-- Query: 27270
-- Source: SQLStorm v1.0 query 7292

id	estRows	estCost	task	access object	operator info
Sort_71	4.00	32798630764.00	root		Column#129:desc, Column#150:desc
└─Projection_73	4.00	32798630260.80	root		tpch_sf40.supplier.s_name, Column#129, tpch_sf40.customer.c_name, Column#150
  └─Projection_74	4.00	32798630256.80	root		tpch_sf40.supplier.s_name, Column#129, Column#150, tpch_sf40.customer.c_name
    └─HashJoin_75	4.00	32798630252.81	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
      ├─Selection_153(Build)	4.00	27234687575.29	root		gt(Column#129, 5000)
      │ └─TopN_157	5.00	27234687325.79	root		Column#129:desc, offset:0, count:5
      │   └─TableReader_326	5.00	27234686665.47	root		MppVersion: 2, data:ExchangeSender_325
      │     └─ExchangeSender_325	5.00	54469372439.94	mpp[tiflash]		ExchangeType: PassThrough
      │       └─TopN_324	5.00	54469372439.94	mpp[tiflash]		Column#129:desc, offset:0, count:5
      │         └─Projection_323	327097.87	54467549625.12	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#129, tpch_sf40.supplier.s_suppkey
      │           └─HashJoin_322	327097.87	54467533924.42	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_178(Build)	327097.87	116710115.23	mpp[tiflash]		
      │             │ └─ExchangeSender_177	327097.87	31582894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Selection_176	327097.87	31582894.05	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
      │             │     └─TableFullScan_175	400000.00	30622894.05	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
      │             └─Projection_199(Probe)	398784.00	54349189469.19	mpp[tiflash]		Column#129, tpch_sf40.supplier.s_suppkey
      │               └─HashAgg_200	398784.00	54349179898.37	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#162)->Column#129, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │                 └─ExchangeReceiver_202	398784.00	54344863388.36	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_201	398784.00	54315752156.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_180	398784.00	54315752156.36	mpp[tiflash]		group by:Column#172, Column#173, funcs:sum(Column#171)->Column#162
      │                       └─Projection_339	967247971.92	74263078102.07	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173
      │                         └─Projection_198	967247971.92	49647584464.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │                           └─HashJoin_197	967247971.92	49589549586.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                             ├─ExchangeReceiver_189(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
