-- Query: 28118
-- Source: SQLStorm v1.0 query 9329

id	estRows	estCost	task	access object	operator info
Sort_188	159119.72	78318629195.68	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#185:desc
└─Projection_190	159119.72	78176239375.12	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#184, Column#185, Column#186
  └─Projection_192	159119.72	78176001172.90	root		tpch_sf40.supplier.s_name, Column#184, Column#185, Column#186, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    └─HashJoin_195	159119.72	78175762970.68	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_492(Build)	158640.75	78130348396.31	root		MppVersion: 2, data:ExchangeSender_491
      │ └─ExchangeSender_491	158640.75	156215674546.64	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_338	158640.75	156215674546.64	mpp[tiflash]		le(Column#188, 10)
      │     └─Window_251	198300.94	156215198624.38	mpp[tiflash]		rank()->Column#188 over(order by Column#185 desc)
      │       └─Sort_250	198300.94	156215198624.38	mpp[tiflash]		Column#185:desc
      │         └─ExchangeReceiver_249	198300.94	156205623941.63	mpp[tiflash]		
      │           └─ExchangeSender_248	198300.94	156181629527.59	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_244	198300.94	156181629527.59	mpp[tiflash]		Column#184, Column#185, div(Column#186, cast(case(eq(Column#204, 0), 1, Column#204), decimal(20,0) BINARY))->Column#186, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │               └─HashAgg_245	198300.94	156181382048.01	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#205)->Column#184, funcs:sum(Column#206)->Column#185, funcs:sum(Column#207)->Column#204, funcs:sum(Column#208)->Column#186, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_247	198300.94	156177882162.68	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_246	198300.94	156152301341.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_214	198300.94	156152301341.10	mpp[tiflash]		group by:Column#233, Column#234, funcs:count(Column#229)->Column#205, funcs:sum(Column#230)->Column#206, funcs:count(Column#231)->Column#207, funcs:sum(Column#232)->Column#208
      │                       └─Projection_500	484364826.63	164759806111.30	mpp[tiflash]		tpch_sf40.orders.o_orderkey->Column#229, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#230, tpch_sf40.lineitem.l_quantity->Column#231, tpch_sf40.lineitem.l_quantity->Column#232, tpch_sf40.supplier.s_suppkey->Column#233, tpch_sf40.supplier.s_name->Column#234
      │                         └─Projection_243	484364826.63	152070658565.62	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
      │                           └─HashJoin_242	484364826.63	152029971920.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
      │                             ├─ExchangeReceiver_234(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
      │                             │ └─ExchangeSender_233	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                             │   └─TableFullScan_232	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
      │                             └─ExchangeReceiver_231(Probe)	480977633.11	147403943707.20	mpp[tiflash]		
