-- Query: 27520
-- Source: SQLStorm v1.0 query 7915

id	estRows	estCost	task	access object	operator info
Sort_79	20.00	41723738550.00	root		Column#154:desc, tpch_sf40.region.r_name
└─TableReader_513	20.00	41723733844.72	root		MppVersion: 2, data:ExchangeSender_512
  └─ExchangeSender_512	20.00	83447463377.43	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_82	20.00	83447463377.43	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#153, Column#154
      └─Projection_508	20.00	83447463376.47	mpp[tiflash]		Column#153, Column#154, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_509	20.00	83447463375.51	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#153, funcs:sum(Column#173)->Column#154, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_511	20.00	83447463014.03	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_510	20.00	83447461054.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_506	20.00	83447461054.03	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#104)->Column#173
                └─Projection_495	4799989.60	83418488099.80	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#104, Column#104, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
                  └─Projection_485	4799989.60	83418200100.43	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#104, tpch_sf40.orders.o_orderkey
                    └─HashJoin_484	4799989.60	83417969700.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_134(Build)	4799989.60	6933749341.15	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_133	4799989.60	6655349944.35	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─Projection_132	4799989.60	6655349944.35	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name
                      │     └─HashJoin_92	4799989.60	6655177144.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                      │       ├─ExchangeReceiver_131(Build)	20.00	6285974435.34	mpp[tiflash]		
                      │       │ └─ExchangeSender_130	20.00	6285972455.34	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─Selection_105	20.00	6285972455.34	mpp[tiflash]		gt(Column#150, 10)
                      │       │     └─Projection_126	25.00	6285972395.34	mpp[tiflash]		Column#150, tpch_sf40.nation.n_name
                      │       │       └─HashAgg_127	25.00	6285972394.74	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#150, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                      │       │         └─ExchangeReceiver_129	25.00	6285972121.81	mpp[tiflash]		stream_count: 2
                      │       │           └─ExchangeSender_128	25.00	6285971296.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      │       │             └─HashAgg_107	25.00	6285971296.81	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, 
                      │       │               └─Projection_125	60000000.00	6068531114.19	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
