-- Query: 27323
-- Source: SQLStorm v1.0 query 7412

id	estRows	estCost	task	access object	operator info
Sort_65	182482879.90	8807984609571.92	root		Column#77:desc, Column#93:desc, Column#123:desc
└─Projection_67	182482879.90	17246796565.31	root		tpch_sf40.region.r_name, Column#76, Column#77, tpch_sf40.supplier.s_name, Column#93, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#123, Column#124
  └─Projection_68	182482879.90	16837031258.49	root		Column#76, Column#77, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#93, Column#123, Column#124, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
    └─HashJoin_70	182482879.90	16427265951.67	root		CARTESIAN inner join
      ├─HashJoin_72(Build)	20.00	1573075206.73	root		CARTESIAN inner join
      │ ├─TableReader_197(Build)	4.00	240324030.67	root		MppVersion: 2, data:ExchangeSender_196
      │ │ └─ExchangeSender_196	4.00	480647418.94	mpp[tiflash]		ExchangeType: PassThrough
      │ │   └─Selection_74	4.00	480647418.94	mpp[tiflash]		gt(Column#76, 100)
      │ │     └─Projection_192	5.00	480647406.94	mpp[tiflash]		Column#76, Column#77, tpch_sf40.region.r_name
      │ │       └─HashAgg_193	5.00	480647406.76	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#76, funcs:sum(Column#129)->Column#77, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │ │         └─ExchangeReceiver_195	5.00	480647283.58	mpp[tiflash]		stream_count: 2
      │ │           └─ExchangeSender_194	5.00	480646918.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │ │             └─HashAgg_190	5.00	480646918.58	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.customer.c_acctbal)->Column#129
      │ │               └─Projection_179	5999987.00	451702882.16	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_acctbal
      │ │                 └─HashJoin_178	5999987.00	451486882.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
      │ │                   ├─ExchangeReceiver_102(Build)	25.00	1147289.82	mpp[tiflash]		
      │ │                   │ └─ExchangeSender_101	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │ │                   │   └─Projection_100	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │ │                   │     └─HashJoin_95	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │ │                   │       ├─ExchangeReceiver_98(Build)	5.00	563313.81	mpp[tiflash]		
      │ │                   │       │ └─ExchangeSender_97	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
