-- Query: 26774
-- Source: SQLStorm v1.0 query 6076

id	estRows	estCost	task	access object	operator info
Projection_48	100.00	34345139908.82	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#73, Column#74, Column#75, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
└─TopN_52	100.00	34345139709.22	root		Column#73:desc, tpch_sf40.orders.o_orderdate, offset:0, count:100
  └─TableReader_284	100.00	34345103616.38	root		MppVersion: 2, data:ExchangeSender_283
    └─ExchangeSender_283	100.00	68690174892.76	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_282	100.00	68690174892.76	mpp[tiflash]		Column#73:desc, tpch_sf40.orders.o_orderdate, offset:0, count:100
        └─Projection_281	3029640.80	68641865763.06	mpp[tiflash]		Column#73, Column#74, Column#75, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─Projection_278	3029640.80	68641574917.54	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#73, Column#74, Column#75, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
            └─HashJoin_277	3029640.80	68641247716.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
              ├─Projection_97(Build)	749811.26	24283035573.51	mpp[tiflash]		Column#73, Column#74, Column#75, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
              │ └─HashAgg_98	749811.26	24282990584.83	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#110)->Column#73, funcs:count(distinct tpch_sf40.lineitem.l_suppkey)->Column#74, funcs:count(distinct tpch_sf40.lineitem.l_partkey)->Column#75, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
              │   └─ExchangeReceiver_100	749811.26	24271725348.46	mpp[tiflash]		stream_count: 2
              │     └─ExchangeSender_99	749811.26	24217738937.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │       └─HashAgg_82	749811.26	24217738937.72	mpp[tiflash]		group by:Column#124, Column#125, Column#126, Column#127, funcs:sum(Column#123)->Column#110
              │         └─Projection_287	3041792.78	24268771862.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#123, tpch_sf40.orders.o_orderkey->Column#124, tpch_sf40.orders.o_orderdate->Column#125, tpch_sf40.lineitem.l_suppkey->Column#126, tpch_sf40.lineitem.l_partkey->Column#127
              │           └─Projection_96	3041792.78	24189843423.81	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
              │             └─HashJoin_95	3041792.78	24189624414.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
              │               ├─ExchangeReceiver_89(Build)	755091.67	3841068800.00	mpp[tiflash]		
              │               │ └─ExchangeSender_88	755091.67	3768580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │               │   └─TableFullScan_86	755091.67	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), lt(tpch_sf40.orders.o_orderdate, 1995-02-01), keep order:false
              │               └─TableFullScan_90(Probe)	240012290.00	19962925088.50	mpp[tiflash]	table:l	keep order:false
              └─ExchangeReceiver_80(Probe)	240736928.90	43970933585.06	mpp[tiflash]		
