-- Query: 8282
-- Execution time: .105377305s

id	estRows	task	access object	operator info
Sort_85	36914488.34	root		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
└─Projection_87	36914488.34	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, Column#141
  └─Projection_89	36914488.34	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, Column#141, Column#141
    └─HashJoin_102	36914488.34	root		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
      ├─TableReader_388(Build)	6000000.00	root		MppVersion: 2, data:ExchangeSender_387
      │ └─ExchangeSender_387	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─TableFullScan_386	6000000.00	mpp[tiflash]	table:c	keep order:false
      └─TableReader_195(Probe)	36914488.34	root		MppVersion: 2, data:ExchangeSender_194
        └─ExchangeSender_194	36914488.34	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_193	36914488.34	mpp[tiflash]		Column#141, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice
            └─HashJoin_176	36914488.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
              ├─ExchangeReceiver_163(Build)	9163616.50	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_162	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │   └─TableFullScan_160	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
              └─ExchangeReceiver_159(Probe)	122025650.02	mpp[tiflash]		
                └─ExchangeSender_158	122025650.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
