-- Query: 27735
-- Source: SQLStorm v1.0 query 8397

id	estRows	estCost	task	access object	operator info
Sort_71	623398164.37	39035802074731.31	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─Projection_73	623398164.37	99044191010.76	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, Column#109
  └─Projection_75	623398164.37	97488812590.65	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, Column#109, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
    └─HashJoin_78	623398164.37	95933434170.53	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─TableReader_387(Build)	48000000.00	13412303498.00	root		MppVersion: 2, data:ExchangeSender_386
      │ └─ExchangeSender_386	48000000.00	19010206996.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_326	48000000.00	19010206996.00	mpp[tiflash]		le(Column#72, 10), stream_count: 2
      │     └─Window_146	60000000.00	18866206996.00	mpp[tiflash]		row_number()->Column#72 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
      │       └─Sort_159	60000000.00	18866206996.00	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
      │         └─ExchangeReceiver_158	60000000.00	14947468876.24	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_157	60000000.00	10987468876.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
      │             └─Projection_148	60000000.00	10987468876.24	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
      │               └─Projection_156	60000000.00	10984588876.24	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_149	60000000.00	10980988876.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_152(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_151	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_150	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_155(Probe)	60000000.00	10343897756.15	mpp[tiflash]		
      │                     └─ExchangeSender_154	60000000.00	4583897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─TableFullScan_153	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
      └─IndexHashJoin_170(Probe)	773798377.54	38407790136.37	root		inner join, inner:IndexReader_167, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)
        ├─HashJoin_182(Build)	25678061.31	12360466378.78	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
        │ ├─TableReader_253(Build)	6400000.00	4667400812.76	root		MppVersion: 2, data:ExchangeSender_252
        │ │ └─ExchangeSender_252	6400000.00	6772241625.52	mpp[tiflash]		ExchangeType: PassThrough
        │ │   └─Selection_187	6400000.00	6772241625.52	mpp[tiflash]		gt(Column#109, 5)
