-- Query: 13231
-- Execution time: .105955186s

id	estRows	task	access object	operator info
Projection_22	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#38->Column#46, Column#39->Column#47, Column#40->Column#48
└─TopN_26	10.00	root		Column#39:desc, offset:0, count:10
  └─TableReader_211	10.00	root		MppVersion: 2, data:ExchangeSender_210
    └─ExchangeSender_210	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_209	10.00	mpp[tiflash]		Column#39:desc, offset:0, count:10
        └─Selection_208	6400000.00	mpp[tiflash]		gt(Column#38, 100)
          └─Projection_202	8000000.00	mpp[tiflash]		Column#38, Column#39, div(Column#40, cast(case(eq(Column#74, 0), 1, Column#74), decimal(20,0) BINARY))->Column#40, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type
            └─HashAgg_203	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_type, funcs:sum(Column#75)->Column#38, funcs:sum(Column#76)->Column#39, funcs:sum(Column#77)->Column#74, funcs:sum(Column#78)->Column#40, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_type)->tpch_sf40.part.p_type, stream_count: 2
              └─ExchangeReceiver_205	8000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_204	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_mfgr, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_type, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_200	8000000.00	mpp[tiflash]		group by:Column#88, Column#89, Column#90, Column#91, Column#92, funcs:sum(Column#84)->Column#75, funcs:sum(Column#85)->Column#76, funcs:count(Column#86)->Column#77, funcs:sum(Column#87)->Column#78
                    └─Projection_214	971538284.99	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#84, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#85, tpch_sf40.partsupp.ps_supplycost->Column#86, tpch_sf40.partsupp.ps_supplycost->Column#87, tpch_sf40.part.p_partkey->Column#88, tpch_sf40.part.p_name->Column#89, tpch_sf40.part.p_mfgr->Column#90, tpch_sf40.part.p_brand->Column#91, tpch_sf40.part.p_type->Column#92
                      └─Projection_189	971538284.99	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_supplycost
                        └─Projection_179	971538284.99	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                          └─HashJoin_178	971538284.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                            ├─Projection_71(Build)	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.partsupp.ps_partkey
                            │ └─HashJoin_58	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                            │   ├─ExchangeReceiver_70(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                            │   │ └─ExchangeSender_69	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │   │   └─TableFullScan_68	8000000.00	mpp[tiflash]	table:p	keep order:false
                            │   └─ExchangeReceiver_67(Probe)	32097576.63	mpp[tiflash]		
                            │     └─ExchangeSender_66	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            │       └─Projection_65	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                            │         └─HashJoin_60	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            │           ├─ExchangeReceiver_63(Build)	400000.00	mpp[tiflash]		
                            │           │ └─ExchangeSender_62	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │           │   └─TableFullScan_61	400000.00	mpp[tiflash]	table:s	keep order:false
                            │           └─TableFullScan_64(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_77(Probe)	240012290.00	mpp[tiflash]		
                              └─ExchangeSender_76	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
