-- Query: 9414
-- Execution time: .106423400s

id	estRows	task	access object	operator info
Projection_64	5.00	root		tpch_sf40.nation.n_name, Column#94
└─TopN_68	5.00	root		Column#94:desc, offset:0, count:5
  └─TableReader_298	5.00	root		MppVersion: 2, data:ExchangeSender_297
    └─ExchangeSender_297	5.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_296	5.00	mpp[tiflash]		Column#94:desc, offset:0, count:5
        └─Projection_292	25.00	mpp[tiflash]		div(Column#94, cast(case(eq(Column#111, 0), 1, Column#111), decimal(20,0) BINARY))->Column#94, tpch_sf40.nation.n_name
          └─HashAgg_293	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#112)->Column#111, funcs:sum(Column#113)->Column#94, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_295	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_294	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_290	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(Column#82)->Column#112, funcs:sum(Column#82)->Column#113
                  └─Projection_279	25.00	mpp[tiflash]		Column#82, Column#82, tpch_sf40.nation.n_name
                    └─Projection_269	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#82, tpch_sf40.nation.n_nationkey
                      └─HashJoin_268	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
                        ├─ExchangeReceiver_96(Build)	25.00	mpp[tiflash]		
                        │ └─ExchangeSender_95	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_94	25.00	mpp[tiflash]	table:n	keep order:false
                        └─Selection_97(Probe)	319027.20	mpp[tiflash]		le(Column#84, 3), stream_count: 2
                          └─Window_98	398784.00	mpp[tiflash]		row_number()->Column#84 over(partition by tpch_sf40.nation.n_nationkey order by Column#82 desc rows between current row and current row), stream_count: 2
                            └─Sort_129	398784.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#82:desc, stream_count: 2
                              └─ExchangeReceiver_128	398784.00	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_127	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                  └─Projection_123	398784.00	mpp[tiflash]		Column#82, tpch_sf40.nation.n_nationkey
                                    └─HashAgg_124	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#95)->Column#82, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
                                      └─ExchangeReceiver_126	398784.00	mpp[tiflash]		stream_count: 2
