-- Query: 26544
-- Source: SQLStorm v1.0 query 5503

id	estRows	estCost	task	access object	operator info
Sort_89	25788615.84	1195783473799.75	root		tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost:desc
└─TableReader_394	25788615.84	18442093402.44	root		MppVersion: 2, data:ExchangeSender_393
  └─ExchangeSender_393	25788615.84	24289026826.37	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_392	25788615.84	24287170046.03	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      └─Projection_389	25788615.84	24285313265.68	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey
        └─HashJoin_388	25788615.84	24283147021.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)], other cond:lt(tpch_sf40.partsupp.ps_supplycost, Column#152)
          ├─Selection_100(Build)	6371737.60	3789108442.44	mpp[tiflash]		not(isnull(Column#152))
          │ └─Projection_116	7964672.00	3769993229.64	mpp[tiflash]		div(Column#152, cast(case(eq(Column#154, 0), 1, Column#154), decimal(20,0) BINARY))->Column#152, tpch_sf40.part.p_partkey
          │   └─HashAgg_117	7964672.00	3760340047.17	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#155)->Column#154, funcs:sum(Column#156)->Column#152, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
          │     └─ExchangeReceiver_119	7964672.00	3682190613.51	mpp[tiflash]		stream_count: 2
          │       └─ExchangeSender_118	7964672.00	3236168981.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
          │         └─HashAgg_103	7964672.00	3236168981.51	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#155, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#156
          │           └─Projection_115	32141938.80	3051236146.40	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
          │             └─Projection_111	32141938.80	3050464739.86	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost
          │               └─HashJoin_106	32141938.80	3049693333.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
          │                 ├─ExchangeReceiver_109(Build)	8000000.00	755664000.00	mpp[tiflash]		
          │                 │ └─ExchangeSender_108	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                 │   └─TableFullScan_107	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
          │                 └─TableFullScan_110(Probe)	32000000.00	2227896000.00	mpp[tiflash]	table:ps	keep order:false
          └─Selection_127(Probe)	25788615.84	20437484623.92	mpp[tiflash]		le(Column#135, 3), stream_count: 2
            └─Window_129	32235769.81	20360118776.39	mpp[tiflash]		row_number()->Column#135 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row), stream_count: 2
              └─Sort_155	32235769.81	20360118776.39	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                └─ExchangeReceiver_154	32235769.81	18059736145.50	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_153	32235769.81	10645509090.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
