-- Query: 10603
-- Execution time: .105911632s

id	estRows	task	access object	operator info
Projection_26	10.00	root		tpch_sf40.nation.n_name, Column#42
└─TopN_30	10.00	root		Column#42:desc, offset:0, count:10
  └─TableReader_228	10.00	root		MppVersion: 2, data:ExchangeSender_227
    └─ExchangeSender_227	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_226	10.00	mpp[tiflash]		Column#42:desc, offset:0, count:10
        └─Projection_222	25.00	mpp[tiflash]		Column#42, tpch_sf40.nation.n_name
          └─HashAgg_223	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#47)->Column#42, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_225	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_224	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_220	25.00	mpp[tiflash]		group by:Column#50, funcs:sum(Column#49)->Column#47
                  └─Projection_229	239126522.58	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#49, tpch_sf40.nation.n_name->Column#50
                    └─Projection_209	239126522.58	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                      └─Projection_199	239126522.58	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_198	239126522.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                          ├─ExchangeReceiver_77(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_76	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │   └─Projection_75	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                          │     └─HashJoin_58	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                          │       ├─ExchangeReceiver_74(Build)	8000000.00	mpp[tiflash]		
                          │       │ └─ExchangeSender_73	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │   └─TableFullScan_72	8000000.00	mpp[tiflash]	table:p	keep order:false
                          │       └─HashJoin_59(Probe)	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          │         ├─ExchangeReceiver_67(Build)	399988.00	mpp[tiflash]		stream_count: 2
                          │         │ └─ExchangeSender_66	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │         │   └─Projection_65	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                          │         │     └─HashJoin_60	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                          │         │       ├─ExchangeReceiver_63(Build)	25.00	mpp[tiflash]		
                          │         │       │ └─ExchangeSender_62	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │         │       │   └─TableFullScan_61	25.00	mpp[tiflash]	table:n	keep order:false
                          │         │       └─TableFullScan_64(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                          │         └─ExchangeReceiver_70(Probe)	32000000.00	mpp[tiflash]		
                          │           └─ExchangeSender_69	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          │             └─TableFullScan_68	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_80(Probe)	240012290.00	mpp[tiflash]		
                            └─ExchangeSender_79	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─TableFullScan_78	240012290.00	mpp[tiflash]	table:l	keep order:false
