-- Query: 25394
-- Source: SQLStorm v1.0 query 615

id	estRows	estCost	task	access object	operator info
Sort_216	6371737.60	55918839074.76	root		Column#132:desc, tpch_sf40.part.p_name
└─TableReader_511	6371737.60	48408456382.37	root		MppVersion: 2, data:ExchangeSender_510
  └─ExchangeSender_510	6371737.60	93256385793.87	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_219	6371737.60	93256385793.87	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(Column#131, 0)->Column#132, 3999920->Column#174, Column#103
      └─Selection_509	6371737.60	93248357404.49	mpp[tiflash]		gt(coalesce(Column#131, 0), 2000)
        └─Projection_503	7964672.00	93229242191.69	mpp[tiflash]		Column#131, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#103
          └─HashAgg_504	7964672.00	93228764311.37	mpp[tiflash]		group by:Column#103, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#201)->Column#131, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(Column#103)->Column#103, stream_count: 2
            └─ExchangeReceiver_506	7964672.00	93036035106.32	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_505	7964672.00	91076725794.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#103, collate: binary], stream_count: 2
                └─HashAgg_501	7964672.00	91076725794.32	mpp[tiflash]		group by:Column#211, Column#212, Column#213, Column#214, funcs:sum(Column#210)->Column#201
                  └─Projection_513	64481263.36	92185754582.41	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#210, tpch_sf40.part.p_name->Column#211, tpch_sf40.region.r_name->Column#212, tpch_sf40.nation.n_name->Column#213, Column#103->Column#214
                    └─Projection_490	64481263.36	90512594760.66	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#103
                      └─Projection_480	64481263.36	90507952109.69	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, Column#103, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_479	64481263.36	90502535683.57	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                          ├─Projection_278(Build)	7964672.00	3197868186.28	mpp[tiflash]		Column#103, tpch_sf40.partsupp.ps_partkey
                          │ └─HashAgg_279	7964672.00	3197677034.15	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#183)->Column#103, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
                          │   └─ExchangeReceiver_281	7964672.00	3092256563.56	mpp[tiflash]		stream_count: 2
                          │     └─ExchangeSender_280	7964672.00	2447118131.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │       └─HashAgg_264	7964672.00	2447118131.56	mpp[tiflash]		group by:Column#207, Column#208, Column#209, funcs:sum(Column#206)->Column#183
                          │         └─Projection_512	32097576.63	3023877773.70	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#206, tpch_sf40.supplier.s_suppkey->Column#207, tpch_sf40.supplier.s_name->Column#208, tpch_sf40.partsupp.ps_partkey->Column#209
                          │           └─Projection_277	32097576.63	2199018200.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty
                          │             └─HashJoin_276	32097576.63	2197477516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          │               ├─ExchangeReceiver_270(Build)	400000.00	71593247.67	mpp[tiflash]		
                          │               │ └─ExchangeSender_269	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │               │   └─TableFullScan_268	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                          │               └─TableFullScan_271(Probe)	32000000.00	2073785935.92	mpp[tiflash]	table:ps	keep order:false
                          └─Projection_259(Probe)	64481263.36	87182382263.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_233	64481263.36	87176965836.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              ├─ExchangeReceiver_258(Build)	2133333.33	973497380.76	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_257	2133333.33	692601380.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─Selection_256	2133333.33	692601380.76	mpp[tiflash]		like(tpch_sf40.part.p_comment, "%special%", 92)
