-- Query: 26715
-- Source: SQLStorm v1.0 query 5920

id	estRows	estCost	task	access object	operator info
Sort_61	95176965.12	2451780507928.03	root		tpch_sf40.orders.o_orderdate, Column#103:desc
└─Projection_63	95176965.12	21976931662.71	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103
  └─HashJoin_66	95176965.12	21858198398.73	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_185(Build)	319027.20	1454830062.45	root		MppVersion: 2, data:ExchangeSender_184
    │ └─ExchangeSender_184	319027.20	2847194599.14	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_182	319027.20	2847194599.14	mpp[tiflash]		rank()->Column#106 over(order by Column#103 desc)
    │     └─Sort_115	319027.20	2847194599.14	mpp[tiflash]		Column#103:desc
    │       └─ExchangeReceiver_114	319027.20	2831903635.73	mpp[tiflash]		
    │         └─ExchangeSender_113	319027.20	2806062432.53	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │           └─Selection_95	319027.20	2806062432.53	mpp[tiflash]		gt(Column#104, 10)
    │             └─Projection_109	398784.00	2805105350.93	mpp[tiflash]		Column#103, Column#104, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │               └─HashAgg_110	398784.00	2805086209.29	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#107)->Column#103, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │                 └─ExchangeReceiver_112	398784.00	2799483620.88	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_111	398784.00	2767182116.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_97	398784.00	2767182116.88	mpp[tiflash]		group by:Column#118, Column#119, Column#120, funcs:sum(Column#117)->Column#107
    │                       └─Projection_257	32097576.63	3395578944.62	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#117, tpch_sf40.supplier.s_suppkey->Column#118, tpch_sf40.supplier.s_name->Column#119, tpch_sf40.partsupp.ps_partkey->Column#120
    │                         └─Projection_108	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                           └─HashJoin_107	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                             ├─ExchangeReceiver_101(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                             │ └─ExchangeSender_100	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                             │   └─TableFullScan_99	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │                             └─TableFullScan_102(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
    └─HashJoin_129(Probe)	118971206.39	14429186041.48	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]
      ├─TableReader_177(Build)	32000000.00	2054690000.00	root		MppVersion: 2, data:ExchangeSender_176
      │ └─ExchangeSender_176	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─TableFullScan_175	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      └─IndexJoin_139(Probe)	29611457.51	7498482814.72	root		inner join, inner:TableReader_136, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        ├─TableReader_165(Build)	7350719.27	3513875569.48	root		MppVersion: 2, data:ExchangeSender_164
        │ └─ExchangeSender_164	7350719.27	5992769866.32	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_150	7350719.27	5992769866.32	mpp[tiflash]		le(Column#60, 5), stream_count: 2
