-- Query: 27989
-- Source: SQLStorm v1.0 query 8992

id	estRows	estCost	task	access object	operator info
Projection_60	10.00	60196344155.26	root		tpch_sf40.customer.c_name, Column#102, tpch_sf40.supplier.s_name, Column#141, tpch_sf40.region.r_name
└─TopN_64	10.00	60196344142.78	root		Column#102:desc, Column#141:desc, offset:0, count:10
  └─TableReader_408	10.00	60196342175.14	root		MppVersion: 2, data:ExchangeSender_407
    └─ExchangeSender_407	10.00	120392680940.28	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_406	10.00	120392680940.28	mpp[tiflash]		Column#102:desc, Column#141:desc, offset:0, count:10
        └─Projection_405	7975680.00	120329093737.66	mpp[tiflash]		Column#102, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, Column#141, tpch_sf40.supplier.s_name
          └─Projection_402	7975680.00	120328615196.86	mpp[tiflash]		tpch_sf40.region.r_name, Column#102, tpch_sf40.customer.c_name, Column#141, tpch_sf40.supplier.s_name
            └─HashJoin_401	7975680.00	120328136656.06	mpp[tiflash]		CARTESIAN inner join
              ├─ExchangeReceiver_110(Build)	25.00	65977565339.48	mpp[tiflash]		
              │ └─ExchangeSender_109	25.00	65977557989.48	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │   └─Projection_108	25.00	65977557989.48	mpp[tiflash]		tpch_sf40.region.r_name, Column#102, tpch_sf40.customer.c_name, tpch_sf40.customer.c_custkey
              │     └─HashJoin_73	25.00	65977557988.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
              │       ├─ExchangeReceiver_81(Build)	25.00	1147289.82	mpp[tiflash]		
              │       │ └─ExchangeSender_80	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │   └─Projection_79	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
              │       │     └─HashJoin_74	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
              │       │       ├─ExchangeReceiver_77(Build)	5.00	563313.81	mpp[tiflash]		
              │       │       │ └─ExchangeSender_76	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │       │   └─TableFullScan_75	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
              │       │       └─TableFullScan_78(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
              │       └─Projection_104(Probe)	59580416.00	65881081979.11	mpp[tiflash]		Column#102, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              │         └─HashAgg_105	59580416.00	65878937084.13	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#142)->Column#102, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
              │           └─ExchangeReceiver_107	59580416.00	64837888403.36	mpp[tiflash]		stream_count: 2
              │             └─ExchangeSender_106	59580416.00	59535231379.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
              │               └─HashAgg_83	59580416.00	59535231379.36	mpp[tiflash]		group by:Column#161, Column#162, Column#163, Column#164, funcs:sum(Column#160)->Column#142
              │                 └─Projection_411	241702530.91	63565019713.82	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#160, tpch_sf40.customer.c_custkey->Column#161, tpch_sf40.customer.c_name->Column#162, tpch_sf40.orders.o_orderkey->Column#163, tpch_sf40.orders.o_orderdate->Column#164
              │                   └─Projection_103	241702530.91	57293322441.71	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
              │                     └─HashJoin_102	241702530.91	57273019429.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
              │                       ├─ExchangeReceiver_94(Build)	60000000.00	10901187045.19	mpp[tiflash]		stream_count: 2
