-- Query: 25844
-- Source: SQLStorm v1.0 query 2706

id	estRows	estCost	task	access object	operator info
Projection_64	5.00	403103469559796.06	root		tpch_sf40.nation.n_name, Column#126->Column#130, Column#127->Column#131, Column#128->Column#132
└─TopN_67	5.00	403103469559791.06	root		Column#126:desc, Column#128:desc, offset:0, count:5
  └─Selection_72	20.00	403103469557360.75	root		not(isnull(Column#127))
    └─HashAgg_74	25.00	403103469556113.25	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#126, funcs:avg(Column#88)->Column#127, funcs:sum(Column#119)->Column#128, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
      └─HashJoin_81	1531327242117.12	171953450673612.25	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
        ├─TableReader_341(Build)	1532979.43	20325865747.88	root		MppVersion: 2, data:ExchangeSender_340
        │ └─ExchangeSender_340	1532979.43	40489848868.01	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_230	1532979.43	40489848868.01	mpp[tiflash]		gt(Column#119, 1000)
        │     └─Projection_336	1916224.29	40485249929.72	mpp[tiflash]		Column#119, tpch_sf40.orders.o_custkey
        │       └─HashAgg_337	1916224.29	40485203940.34	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:sum(Column#140)->Column#119, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
        │         └─ExchangeReceiver_339	1916224.29	40469084589.64	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_338	1916224.29	40377105823.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
        │             └─HashAgg_334	1916224.29	40377105823.88	mpp[tiflash]		group by:Column#147, funcs:sum(Column#146)->Column#140
        │               └─Projection_352	117771393.06	42912597292.14	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#146, tpch_sf40.orders.o_custkey->Column#147
        │                 └─Projection_307	117771393.06	39944817072.71	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │                   └─HashJoin_306	117771393.06	39939164045.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
        │                     ├─ExchangeReceiver_269(Build)	29235455.49	5072131346.22	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_268	29235455.49	3873477671.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
        │                     │   └─TableFullScan_266	29235455.49	3729477671.25	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
        │                     └─ExchangeReceiver_273(Probe)	122025650.02	34605037369.56	mpp[tiflash]		
        │                       └─ExchangeSender_272	122025650.02	19839933717.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
        │                         └─TableFullScan_270	122025650.02	19263904221.53	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "N"), keep order:false
        └─HashJoin_103(Probe)	1531327242117.12	95519727716773.52	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          ├─TableReader_224(Build)	4.00	1066.37	root		data:Selection_223
          │ └─Selection_223	4.00	1675.92	cop[tikv]		like(tpch_sf40.region.r_name, "%East%", 92)
          │   └─TableFullScan_222	5.00	1426.42	cop[tikv]	table:region	keep order:false
          └─HashJoin_108(Probe)	1914159052646.40	3190986732.52	root		CARTESIAN left outer join
            ├─TableReader_221(Build)	319027.20	2939728027.81	root		MppVersion: 2, data:ExchangeSender_220
