-- Query: 26609
-- Source: SQLStorm v1.0 query 5676

id	estRows	estCost	task	access object	operator info
Sort_70	6000000.00	39812733944.35	root		Column#165:desc
└─Projection_72	6000000.00	32993284541.98	root		tpch_sf40.customer.c_name, Column#165
  └─HashAgg_76	6000000.00	32990290541.98	root		group by:tpch_sf40.customer.c_name, funcs:sum(Column#162)->Column#165, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
    └─HashJoin_81	7330893.20	31918436845.77	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─Selection_168(Build)	7279627.78	23684230024.21	root		le(Column#164, 10)
      │ └─Window_171	9099534.72	23230163241.73	root		rank()->Column#164 over(order by Column#162 desc)
      │   └─Sort_227	9099534.72	23230163241.73	root		Column#162:desc
      │     └─HashAgg_176	9099534.72	12645981821.84	root		group by:Column#173, Column#174, funcs:sum(Column#172)->Column#162, funcs:firstrow(Column#173)->tpch_sf40.orders.o_orderkey
      │       └─Projection_251	36914488.34	8237136448.22	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#172, tpch_sf40.orders.o_orderkey->Column#173, tpch_sf40.orders.o_orderdate->Column#174
      │         └─IndexHashJoin_189	36914488.34	7297699634.47	root		inner join, inner:TableReader_184, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      │           ├─TableReader_221(Build)	9163616.50	2206849300.80	root		MppVersion: 2, data:ExchangeSender_220
      │           │ └─ExchangeSender_220	9163616.50	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
      │           │   └─TableFullScan_218	9163616.50	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
      │           └─TableReader_184(Probe)	9163616.50	340.80	root		data:TableRangeScan_183
      │             └─TableRangeScan_183	9163616.50	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
      └─IndexHashJoin_132(Probe)	60000000.00	4432166641.52	root		inner join, inner:IndexReader_129, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)
        ├─TableReader_160(Build)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_159
        │ └─ExchangeSender_159	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_158	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
        └─IndexReader_129(Probe)	60000000.00	1651.10	root		index:IndexRangeScan_128
          └─IndexRangeScan_128	60000000.00	2035.00	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], keep order:false
