-- Query: 27156
-- Source: SQLStorm v1.0 query 7040

id	estRows	estCost	task	access object	operator info
Sort_70	25.00	36711303381.75	root		Column#152:desc
└─TableReader_321	25.00	36711297298.54	root		MppVersion: 2, data:ExchangeSender_320
  └─ExchangeSender_320	25.00	73422591407.08	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_73	25.00	73422591407.08	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#152
      └─Projection_315	25.00	73422591406.18	mpp[tiflash]		Column#152, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_313	25.00	73422591405.28	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(1)->Column#152, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_299	25.00	73422591026.43	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_298	25.00	73422589776.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_297	25.00	73422589776.43	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                └─Projection_293	25.00	73422589775.83	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_nationkey
                  └─HashJoin_292	25.00	73422589774.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]
                    ├─ExchangeReceiver_92(Build)	25.00	1206623.49	mpp[tiflash]		
                    │ └─ExchangeSender_91	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─Projection_90	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                    │     └─HashJoin_85	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │       ├─ExchangeReceiver_88(Build)	5.00	563313.81	mpp[tiflash]		
                    │       │ └─ExchangeSender_87	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │   └─TableFullScan_86	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                    │       └─TableFullScan_89(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                    └─Selection_93(Probe)	47664332.80	73345120154.79	mpp[tiflash]		le(Column#139, 5), stream_count: 2
                      └─Window_94	59580416.00	73202127156.39	mpp[tiflash]		rank()->Column#139 over(partition by tpch_sf40.customer.c_nationkey order by Column#137 desc), stream_count: 2
                        └─Sort_127	59580416.00	73202127156.39	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#137:desc, stream_count: 2
                          └─ExchangeReceiver_126	59580416.00	69342030946.14	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_125	59580416.00	66005527650.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                              └─Projection_121	59580416.00	66005527650.14	mpp[tiflash]		Column#137, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_nationkey
                                └─HashAgg_122	59580416.00	66003382755.17	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#153)->Column#137, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                                  └─ExchangeReceiver_124	59580416.00	64987655751.20	mpp[tiflash]		stream_count: 2
                                    └─ExchangeSender_123	59580416.00	59684998727.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                      └─HashAgg_96	59580416.00	59684998727.20	mpp[tiflash]		group by:Column#172, Column#173, Column#174, Column#175, funcs:sum(Column#171)->Column#153
                                        └─Projection_324	241702530.91	63714787061.66	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#171, tpch_sf40.orders.o_orderkey->Column#172, tpch_sf40.orders.o_orderdate->Column#173, tpch_sf40.customer.c_name->Column#174, tpch_sf40.customer.c_nationkey->Column#175
                                          └─Projection_120	241702530.91	57443089789.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                            └─Projection_113	241702530.91	57425687207.32	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                              └─HashJoin_99	241702530.91	57405384194.73	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                                ├─ExchangeReceiver_109(Build)	60000000.00	11033551810.80	mpp[tiflash]		stream_count: 2
