-- Query: 26872
-- Source: SQLStorm v1.0 query 6290

id	estRows	estCost	task	access object	operator info
Sort_89	20.00	2623141335.39	root		tpch_sf40.region.r_name, Column#171:desc
└─TableReader_359	20.00	2623136630.10	root		MppVersion: 2, data:ExchangeSender_358
  └─ExchangeSender_358	20.00	5246268948.21	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_92	20.00	5246268948.21	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#171, Column#172, stream_count: 2
      └─Selection_357	20.00	5246268947.25	mpp[tiflash]		le(Column#174, 3), stream_count: 2
        └─Window_354	25.00	5246268887.25	mpp[tiflash]		rank()->Column#174 over(partition by tpch_sf40.region.r_name order by Column#171 desc), stream_count: 2
          └─Sort_144	25.00	5246268887.25	mpp[tiflash]		tpch_sf40.region.r_name, Column#171:desc, stream_count: 2
            └─ExchangeReceiver_143	25.00	5246268486.11	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_142	25.00	5246266036.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_138	25.00	5246266036.11	mpp[tiflash]		Column#171, Column#172, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─HashAgg_139	25.00	5246266034.91	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#179)->Column#171, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#172, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_141	25.00	5246265601.06	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_140	25.00	5246263151.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_98	25.00	5246263151.06	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#156)->Column#179
                          └─Projection_137	32337286.40	5051075037.12	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#156, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                            └─Projection_130	32337286.40	5049522847.38	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#156
                              └─HashJoin_101	32337286.40	5047970657.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                                ├─ExchangeReceiver_114(Build)	399988.00	48840391.22	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_113	399988.00	25641087.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                │   └─Projection_112	399988.00	25641087.22	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                │     └─HashJoin_102	399988.00	25626687.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │       ├─ExchangeReceiver_110(Build)	25.00	1206623.49	mpp[tiflash]		
                                │       │ └─ExchangeSender_109	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─Projection_108	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                │       │     └─HashJoin_103	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                │       │       ├─ExchangeReceiver_106(Build)	5.00	563313.81	mpp[tiflash]		
                                │       │       │ └─ExchangeSender_105	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │       │   └─TableFullScan_104	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                │       │       └─TableFullScan_107(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                │       └─TableFullScan_111(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                └─ExchangeReceiver_129(Probe)	32239948.24	4946519713.35	mpp[tiflash]		
