-- Query: 26801
-- Source: SQLStorm v1.0 query 6131

id	estRows	estCost	task	access object	operator info
Projection_63	5.00	94555811935.89	root		tpch_sf40.region.r_name, Column#131, Column#132, Column#133, div(Column#131, cast(if(eq(Column#132, 0), <nil>, Column#132), decimal(20,0) BINARY))->Column#134, div(Column#131, cast(if(eq(Column#133, 0), <nil>, Column#133), decimal(20,0) BINARY))->Column#135
└─TopN_66	5.00	94555811681.40	root		Column#131:desc, offset:0, count:10
  └─TableReader_349	5.00	94555810690.58	root		MppVersion: 2, data:ExchangeSender_348
    └─ExchangeSender_348	5.00	189111620490.15	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_344	5.00	189111620490.15	mpp[tiflash]		Column#131, Column#132, Column#133, tpch_sf40.region.r_name
        └─HashAgg_345	5.00	189111620489.91	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:sum(Column#141)->Column#131, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#132, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#133, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_347	5.00	189111620347.67	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_346	5.00	189111619902.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_73	5.00	189111619902.67	mpp[tiflash]		group by:Column#148, Column#149, Column#150, Column#151, funcs:sum(Column#147)->Column#141
                └─Projection_363	112001520.69	191206048226.49	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#147, tpch_sf40.region.r_regionkey->Column#148, tpch_sf40.region.r_name->Column#149, tpch_sf40.customer.c_custkey->Column#150, tpch_sf40.orders.o_orderkey->Column#151
                  └─Projection_343	112001520.69	188299832767.57	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_342	112001520.69	188290424639.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                      ├─ExchangeReceiver_128(Build)	6000000.00	566864000.00	mpp[tiflash]		
                      │ └─ExchangeSender_127	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_126	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
