-- Query: 25941
-- Source: SQLStorm v1.0 query 3153

id	estRows	estCost	task	access object	operator info
Sort_74	3115094.39	44291973152.62	root		Column#88:desc, Column#130:desc
└─Projection_76	3115094.39	40823050338.05	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#88, Column#89, tpch_sf40.orders.o_orderkey, Column#130, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#149
  └─HashJoin_80	3115094.39	40740665436.75	root		left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
    ├─Selection_116(Build)	3115094.39	39627841543.69	root		or(not(isnull(Column#130)), lt(Column#89, 50))
    │ └─HashJoin_120	3893867.99	39433537531.19	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
    │   ├─IndexHashJoin_126(Build)	3893867.99	1632349580.51	root		left outer join, inner:IndexReader_123, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)
    │   │ ├─TableReader_213(Build)	255221.76	1441960080.46	root		MppVersion: 2, data:ExchangeSender_212
    │   │ │ └─ExchangeSender_212	255221.76	2815980128.42	mpp[tiflash]		ExchangeType: PassThrough
    │   │ │   └─Selection_134	255221.76	2815980128.42	mpp[tiflash]		le(Column#91, 5)
    │   │ │     └─Window_110	319027.20	2815214463.14	mpp[tiflash]		rank()->Column#91 over(order by Column#88 desc)
    │   │ │       └─Sort_109	319027.20	2815214463.14	mpp[tiflash]		Column#88:desc
    │   │ │         └─ExchangeReceiver_108	319027.20	2799413056.20	mpp[tiflash]		
    │   │ │           └─ExchangeSender_107	319027.20	2763362982.60	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │   │ │             └─Selection_89	319027.20	2763362982.60	mpp[tiflash]		gt(Column#88, 1000)
    │   │ │               └─Projection_103	398784.00	2762405901.00	mpp[tiflash]		Column#88, div(Column#89, cast(case(eq(Column#152, 0), 1, Column#152), decimal(20,0) BINARY))->Column#89, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │   │ │                 └─HashAgg_104	398784.00	2761913003.98	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#88, funcs:sum(Column#154)->Column#152, funcs:sum(Column#155)->Column#89, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │   │ │                   └─ExchangeReceiver_106	398784.00	2755433090.76	mpp[tiflash]		stream_count: 2
    │   │ │                     └─ExchangeSender_105	398784.00	2707180226.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │   │ │                       └─HashAgg_91	398784.00	2707180226.76	mpp[tiflash]		group by:Column#182, Column#183, funcs:sum(Column#179)->Column#153, funcs:count(Column#180)->Column#154, funcs:sum(Column#181)->Column#155
    │   │ │                         └─Projection_374	32097576.63	3305533235.64	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#179, tpch_sf40.partsupp.ps_supplycost->Column#180, tpch_sf40.partsupp.ps_supplycost->Column#181, tpch_sf40.supplier.s_suppkey->Column#182, tpch_sf40.supplier.s_name->Column#183
    │   │ │                           └─Projection_102	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │   │ │                             └─HashJoin_101	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │   │ │                               ├─ExchangeReceiver_95(Build)	400000.00	71593247.67	mpp[tiflash]		
    │   │ │                               │ └─ExchangeSender_94	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │   │ │                               │   └─TableFullScan_93	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │   │ │                               └─TableFullScan_96(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    │   │ └─IndexReader_123(Probe)	3893867.99	2519.05	root		index:IndexRangeScan_122
    │   │   └─IndexRangeScan_122	3893867.99	3104.76	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.supplier.s_suppkey)], keep order:false
    │   └─TableReader_248(Probe)	47664332.80	34933666427.93	root		MppVersion: 2, data:ExchangeSender_247
    │     └─ExchangeSender_247	47664332.80	63156194797.61	mpp[tiflash]		ExchangeType: PassThrough
    │       └─Window_221	47664332.80	63156194797.61	mpp[tiflash]		row_number()->Column#132 over(partition by tpch_sf40.orders.o_custkey order by Column#130 desc rows between current row and current row), stream_count: 2
    │         └─Sort_246	47664332.80	63156194797.61	mpp[tiflash]		tpch_sf40.orders.o_custkey, Column#130:desc, stream_count: 2
    │           └─ExchangeReceiver_245	47664332.80	60104944600.26	mpp[tiflash]		stream_count: 2
    │             └─ExchangeSender_244	47664332.80	57435741963.46	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
    │               └─Selection_224	47664332.80	57435741963.46	mpp[tiflash]		gt(Column#130, 1000)
    │                 └─Projection_240	59580416.00	57292748965.06	mpp[tiflash]		Column#130, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
    │                   └─HashAgg_241	59580416.00	57290604070.09	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#170)->Column#130, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
    │                     └─ExchangeReceiver_243	59580416.00	56562292992.90	mpp[tiflash]		stream_count: 2
    │                       └─ExchangeSender_242	59580416.00	53225789696.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
