-- Query: 27774
-- Source: SQLStorm v1.0 query 8476

id	estRows	estCost	task	access object	operator info
Sort_62	5.00	34501184596.28	root		Column#149:desc, Column#150:desc
└─TableReader_522	5.00	34501183823.96	root		MppVersion: 2, data:ExchangeSender_521
  └─ExchangeSender_521	5.00	69002365524.91	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_65	5.00	69002365524.91	mpp[tiflash]		tpch_sf40.region.r_name, Column#148, Column#149, Column#150, Column#151, Column#152
      └─Projection_517	5.00	69002365524.55	mpp[tiflash]		Column#148, Column#149, div(Column#150, cast(case(eq(Column#217, 0), 1, Column#217), decimal(20,0) BINARY))->Column#150, Column#151, div(Column#152, cast(case(eq(Column#218, 0), 1, Column#218), decimal(20,0) BINARY))->Column#152, tpch_sf40.region.r_name
        └─HashAgg_518	5.00	69002365512.31	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#148, funcs:sum(Column#219)->Column#149, funcs:sum(Column#220)->Column#217, funcs:sum(Column#221)->Column#150, funcs:sum(Column#222)->Column#151, funcs:sum(Column#223)->Column#218, funcs:sum(Column#224)->Column#152, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_520	5.00	69002365342.13	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_519	5.00	69002364297.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_515	5.00	69002364297.13	mpp[tiflash]		group by:Column#237, Column#238, funcs:sum(Column#231)->Column#219, funcs:count(Column#232)->Column#220, funcs:sum(Column#233)->Column#221, funcs:sum(Column#234)->Column#222, funcs:count(Column#235)->Column#223, funcs:sum(Column#236)->Column#224
                └─Projection_527	25.00	69002364577.81	mpp[tiflash]		Column#88->Column#231, Column#116->Column#232, Column#116->Column#233, Column#146->Column#234, Column#147->Column#235, cast(Column#147, decimal(20,0) BINARY)->Column#236, tpch_sf40.region.r_name->Column#237, tpch_sf40.nation.n_nationkey->Column#238
                  └─Projection_504	25.00	69002363910.40	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#88, Column#116, Column#146, Column#147
                    └─HashJoin_503	25.00	69002363908.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]
                      ├─Projection_136(Build)	25.00	24805878975.19	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#88, Column#116
                      │ └─HashJoin_73	25.00	24805878973.99	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.part.p_partkey)]
                      │   ├─Projection_109(Build)	25.00	2580420967.80	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#88
                      │   │ └─HashJoin_75	25.00	2580420966.90	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                      │   │   ├─ExchangeReceiver_84(Build)	25.00	1145639.82	mpp[tiflash]		stream_count: 2
                      │   │   │ └─ExchangeSender_83	25.00	1144814.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                      │   │   │   └─Projection_82	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                      │   │   │     └─HashJoin_77	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │   │   │       ├─ExchangeReceiver_80(Build)	5.00	563313.81	mpp[tiflash]		
                      │   │   │       │ └─ExchangeSender_79	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   │   │       │   └─TableFullScan_78	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                      │   │   │       └─TableFullScan_81(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                      │   │   └─Projection_100(Probe)	398784.00	2578637218.93	mpp[tiflash]		Column#88, tpch_sf40.supplier.s_suppkey
                      │   │     └─HashAgg_101	398784.00	2578627648.11	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#88, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                      │   │       └─ExchangeReceiver_103	398784.00	2575273005.10	mpp[tiflash]		stream_count: 2
                      │   │         └─ExchangeSender_102	398784.00	2556131373.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │   │           └─HashAgg_86	398784.00	2556131373.10	mpp[tiflash]		group by:Column#227, funcs:sum(Column#226)->Column#153
                      │   │             └─Projection_525	32097576.63	3247602114.27	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#226, tpch_sf40.supplier.s_suppkey->Column#227
                      │   │               └─Projection_99	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      │   │                 └─HashJoin_98	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      │   │                   ├─ExchangeReceiver_92(Build)	400000.00	38224000.00	mpp[tiflash]		
                      │   │                   │ └─ExchangeSender_91	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   │                   │   └─TableFullScan_90	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                      │   │                   └─TableFullScan_93(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                      │   └─Projection_127(Probe)	7964672.00	22212714460.58	mpp[tiflash]		div(Column#116, cast(case(eq(Column#158, 0), 1, Column#158), decimal(20,0) BINARY))->Column#116, tpch_sf40.part.p_partkey
                      │     └─HashAgg_128	7964672.00	22203061278.12	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#159)->Column#158, funcs:sum(Column#160)->Column#116, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
                      │       └─ExchangeReceiver_130	7964672.00	22124911844.45	mpp[tiflash]		stream_count: 2
                      │         └─ExchangeSender_129	7964672.00	21678890212.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │           └─HashAgg_112	7964672.00	21678890212.45	mpp[tiflash]		group by:Column#230, funcs:count(Column#228)->Column#159, funcs:sum(Column#229)->Column#160
                      │             └─Projection_526	36665194.65	23310932649.40	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#228, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#229, tpch_sf40.part.p_partkey->Column#230
                      │               └─Projection_126	36665194.65	21472191470.19	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      │                 └─HashJoin_125	36665194.65	21470871523.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                      │                   ├─ExchangeReceiver_118(Build)	8000000.00	755664000.00	mpp[tiflash]		
                      │                   │ └─ExchangeSender_117	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │                   │   └─TableFullScan_116	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                      │                   └─TableFullScan_119(Probe)	36503281.15	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
                      └─Projection_154(Probe)	59580416.00	44101156180.72	mpp[tiflash]		Column#146, Column#147, tpch_sf40.orders.o_orderkey
                        └─HashAgg_138	59580416.00	44099011285.75	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#146, funcs:count(tpch_sf40.lineitem.l_linenumber)->Column#147, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey
                          └─Projection_150	241702530.91	42055050050.44	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.lineitem.l_linenumber, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_142	241702530.91	42040547898.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_146(Build)	60000000.00	4732662595.40	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_145	60000000.00	3232662595.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_144	60000000.00	3232662595.40	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_149(Probe)	240012290.00	36802865639.18	mpp[tiflash]		
                                └─ExchangeSender_148	240012290.00	17601882439.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─TableFullScan_147	240012290.00	17601882439.18	mpp[tiflash]	table:l	keep order:false
