-- Query: 25354
-- Source: SQLStorm v1.0 query 423

id	estRows	estCost	task	access object	operator info
Projection_169	10.00	81854245977.09	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#122->Column#128, Column#123->Column#129, Column#125->Column#130
└─TopN_172	10.00	81854245964.61	root		Column#125, Column#123:desc, offset:0, count:10
  └─Shuffle_325	3840008.32	81217709799.62	root		execution info: concurrency:2, data sources:[Selection_179]
    └─Window_177	3840008.32	81217709799.62	root		rank()->Column#125 over(partition by tpch_sf40.supplier.s_name order by Column#123 desc)
      └─Sort_324	3840008.32	81217709799.62	root		tpch_sf40.supplier.s_name, Column#123:desc
        └─ShuffleReceiver_327	3840008.32	0.00	root		
          └─Selection_179	3840008.32	76951281486.87	root		ge(Column#122, 5)
            └─HashAgg_180	4800010.40	76711760967.91	root		group by:Column#159, Column#160, funcs:count(Column#157)->Column#122, funcs:sum(Column#158)->Column#123, funcs:firstrow(Column#159)->tpch_sf40.customer.c_name, funcs:firstrow(Column#160)->tpch_sf40.supplier.s_name
              └─Projection_326	14533744.08	74133363270.54	root		tpch_sf40.orders.o_orderkey->Column#157, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#158, tpch_sf40.customer.c_name->Column#159, tpch_sf40.supplier.s_name->Column#160
                └─Projection_181	14533744.08	73759867848.24	root		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
                  └─HashJoin_183	14533744.08	73741737002.50	root		CARTESIAN inner join, other cond:gt(Column#117, Column#121)
                    ├─Selection_184(Build)	0.80	16397090.90	root		not(isnull(Column#121))
                    │ └─MaxOneRow_185	1.00	16397041.00	root		
                    │   └─StreamAgg_190	1.00	16397041.00	root		funcs:avg(Column#120)->Column#121
                    │     └─CTEFullScan_196	319027.20	477583.72	root	CTE:suppliersummary	data:CTE_0
