-- Query: 28216
-- Source: SQLStorm v1.0 query 9595

id	estRows	estCost	task	access object	operator info
Sort_82	22055037.13	1220358920209.05	root		Column#139:desc, tpch_sf40.orders.o_orderdate
└─TableReader_452	22055037.13	81293410158.66	root		MppVersion: 2, data:ExchangeSender_451
  └─ExchangeSender_451	22055037.13	150359507730.25	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_85	22055037.13	150359507730.25	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#139, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost
      └─Projection_450	22055037.13	150357655107.13	mpp[tiflash]		Column#139, Column#139, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
        └─Projection_447	22055037.13	150355537823.56	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, Column#139, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_446	22055037.13	150353420540.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            ├─ExchangeReceiver_160(Build)	5456608.94	53470277093.68	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_159	5456608.94	53110140903.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │   └─Selection_123	5456608.94	53110140903.96	mpp[tiflash]		gt(Column#139, 10000), le(Column#141, 5), stream_count: 2
            │     └─Window_124	6820761.17	53077401250.34	mpp[tiflash]		dense_rank()->Column#141 over(partition by tpch_sf40.customer.c_mktsegment order by Column#139 desc), stream_count: 2
            │       └─Sort_158	6820761.17	53077401250.34	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#139:desc, stream_count: 2
            │         └─ExchangeReceiver_157	6820761.17	52686001398.18	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_156	6820761.17	52290397250.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
            │             └─Projection_152	6820761.17	52290397250.38	mpp[tiflash]		Column#139, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_mktsegment
            │               └─HashAgg_153	6820761.17	52290151702.98	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#193)->Column#139, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
            │                 └─ExchangeReceiver_155	6820761.17	52189981932.45	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_154	6820761.17	51739811695.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
            │                     └─HashAgg_126	6820761.17	51739811695.30	mpp[tiflash]		group by:Column#203, Column#204, Column#205, funcs:sum(Column#202)->Column#193
            │                       └─Projection_458	27670086.04	52239880780.61	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#202, tpch_sf40.orders.o_orderkey->Column#203, tpch_sf40.orders.o_orderdate->Column#204, tpch_sf40.customer.c_mktsegment->Column#205
            │                         └─Projection_151	27670086.04	51528801074.39	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
            │                           └─Projection_144	27670086.04	51527140869.23	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
            │                             └─HashJoin_129	27670086.04	51525148623.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
            │                               ├─ExchangeReceiver_140(Build)	6868795.11	5291433849.70	mpp[tiflash]		stream_count: 2
            │                               │ └─ExchangeSender_139	6868795.11	5057894815.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │                               │   └─Projection_138	6868795.11	5057894815.92	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
            │                               │     └─HashJoin_130	6868795.11	5057565113.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │                               │       ├─ExchangeReceiver_133(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
            │                               │       │ └─ExchangeSender_132	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │                               │       │   └─TableFullScan_131	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
            │                               │       └─ExchangeReceiver_137(Probe)	6868795.11	4505483921.49	mpp[tiflash]		
            │                               │         └─ExchangeSender_136	6868795.11	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │                               │           └─TableFullScan_134	6868795.11	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-10-01), keep order:false
            │                               └─ExchangeReceiver_143(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
            │                                 └─ExchangeSender_142	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
            │                                   └─TableFullScan_141	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
            └─Projection_118(Probe)	240817750.17	96483102201.92	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.lineitem.l_orderkey
              └─HashJoin_91	240817750.17	96462873510.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                ├─ExchangeReceiver_117(Build)	60000000.00	6618944494.31	mpp[tiflash]		stream_count: 2
                │ └─ExchangeSender_116	60000000.00	3848744494.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                │   └─TableFullScan_115	60000000.00	3848744494.31	mpp[tiflash]	table:o	keep order:false
                └─ExchangeReceiver_114(Probe)	239133696.59	89319145102.06	mpp[tiflash]		
                  └─ExchangeSender_113	239133696.59	40296737301.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    └─Projection_112	239133696.59	40296737301.84	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                      └─HashJoin_93	239133696.59	40279519675.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_108(Build)	32239948.24	12449690214.91	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_107	32239948.24	6098420410.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2
                        │   └─Projection_106	32239948.24	6098420410.76	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name
                        │     └─HashJoin_94	32239948.24	6096486013.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        │       ├─ExchangeReceiver_105(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_104	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │       │   └─TableFullScan_103	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
                        │       └─ExchangeReceiver_102(Probe)	32097576.63	5072569024.43	mpp[tiflash]		
                        │         └─ExchangeSender_101	32097576.63	2472665317.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        │           └─Projection_100	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                        │             └─HashJoin_95	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        │               ├─ExchangeReceiver_98(Build)	400000.00	71593247.67	mpp[tiflash]		
                        │               │ └─ExchangeSender_97	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │               │   └─TableFullScan_96	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                        │               └─TableFullScan_99(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                        └─ExchangeReceiver_111(Probe)	240012290.00	27070569592.25	mpp[tiflash]		
                          └─ExchangeSender_110	240012290.00	15549979672.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                            └─TableFullScan_109	240012290.00	15549979672.25	mpp[tiflash]	table:l	keep order:false
