-- Query: 26549
-- Source: SQLStorm v1.0 query 5519

id	estRows	estCost	task	access object	operator info
Projection_39	10.00	34645744773.33	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64
└─TopN_43	10.00	34645744760.85	root		Column#62:desc, Column#63:desc, offset:0, count:10
  └─TableReader_342	10.00	34645742827.21	root		MppVersion: 2, data:ExchangeSender_341
    └─ExchangeSender_341	10.00	69291482618.42	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_340	10.00	69291482618.42	mpp[tiflash]		Column#62:desc, Column#63:desc, offset:0, count:10
        └─Projection_336	25.00	69291482350.11	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#79, 0), 1, Column#79), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_337	25.00	69291482318.91	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#80)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:sum(Column#81)->Column#79, funcs:sum(Column#82)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_339	25.00	69291481795.06	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_338	25.00	69291478145.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_334	25.00	69291478145.06	mpp[tiflash]		group by:Column#88, Column#89, Column#90, funcs:sum(Column#85)->Column#80, funcs:count(Column#86)->Column#81, funcs:sum(Column#87)->Column#82
                  └─Projection_343	140615749.19	71789024490.96	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#85, tpch_sf40.lineitem.l_quantity->Column#86, tpch_sf40.lineitem.l_quantity->Column#87, tpch_sf40.nation.n_name->Column#88, tpch_sf40.region.r_name->Column#89, tpch_sf40.orders.o_orderkey->Column#90
                    └─Projection_323	140615749.19	68105243401.68	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_313	140615749.19	68095119067.74	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_312	140615749.19	68083307344.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_107(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_106	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_105	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_104(Probe)	140615749.19	67280258146.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_66	140615749.19	67266759034.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_103(Build)	9084457.03	4611835693.44	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_102	9084457.03	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_100	9084457.03	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1995-12-31 00:00:00.000000), keep order:false
                              └─ExchangeReceiver_99(Probe)	139632413.88	62409708781.68	mpp[tiflash]		
