-- Query: 25655
-- Source: SQLStorm v1.0 query 1851

id	estRows	estCost	task	access object	operator info
Sort_210	5343922.29	118368992831.39	root		Column#251:desc, tpch_sf40.part.p_name
└─Projection_212	5343922.29	112153805821.48	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#251, Column#252, mul(cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY), Column#254)->Column#255
  └─Shuffle_534	5343922.29	112013808417.22	root		execution info: concurrency:2, data sources:[Projection_215]
    └─Window_213	5343922.29	112013808417.22	root		max(tpch_sf40.partsupp.ps_supplycost)->Column#254 over(partition by tpch_sf40.partsupp.ps_partkey)
      └─Sort_533	5343922.29	112013808417.22	root		tpch_sf40.partsupp.ps_partkey
        └─ShuffleReceiver_536	5343922.29	0.00	root		
          └─Projection_215	5343922.29	105781520855.98	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, coalesce(Column#226, 0)->Column#251, coalesce(Column#227, 0)->Column#252, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
            └─Apply_222	5343922.29	105506859281.91	root		CARTESIAN semi join
              ├─Projection_223(Build)	5343922.29	83053052728.73	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#226, Column#227
              │ └─HashJoin_226	5343922.29	83042386259.83	root		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
              │   ├─HashAgg_342(Build)	7964672.03	78353242177.91	root		group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#209)->Column#226, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#227, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey
              │   │ └─TableReader_379	258682421.03	45576028095.05	root		MppVersion: 2, data:ExchangeSender_378
              │   │   └─ExchangeSender_378	258682421.03	54729571308.55	mpp[tiflash]		ExchangeType: PassThrough
              │   │     └─Projection_377	258682421.03	54729571308.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#209, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_orderkey
              │   │       └─HashJoin_344	258682421.03	54717154552.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
              │   │         ├─Projection_358(Build)	64215071.33	32577332617.16	mpp[tiflash]		tpch_sf40.orders.o_orderkey, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#209
              │   │         │ └─Projection_369	64215071.33	32499503950.72	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
              │   │         │   └─HashJoin_360	64215071.33	32496421627.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
              │   │         │     ├─ExchangeReceiver_364(Build)	29235455.49	4107548982.58	mpp[tiflash]		stream_count: 2
              │   │         │     │ └─ExchangeSender_363	29235455.49	3376662595.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │   │         │     │   └─TableFullScan_361	29235455.49	3232662595.40	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
              │   │         │     └─ExchangeReceiver_368(Probe)	63766011.05	28227888858.46	mpp[tiflash]		
              │   │         │       └─ExchangeSender_367	63766011.05	20065839444.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
              │   │         │         └─TableFullScan_365	63766011.05	19489809948.00	mpp[tiflash]	table:l	pushed down filter:gt(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
              │   │         └─ExchangeReceiver_376(Probe)	240012290.00	21601686100.00	mpp[tiflash]		
              │   │           └─ExchangeSender_375	240012290.00	13921292820.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
              │   │             └─TableFullScan_374	240012290.00	13921292820.00	mpp[tiflash]	table:l	keep order:false
              │   └─TableReader_285(Probe)	5343922.29	3538402266.85	root		MppVersion: 2, data:ExchangeSender_284
              │     └─ExchangeSender_284	5343922.29	4549129289.41	mpp[tiflash]		ExchangeType: PassThrough
