-- Query: 26004
-- Source: SQLStorm v1.0 query 3452

id	estRows	estCost	task	access object	operator info
Projection_64	20.00	27773115511.28	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#110->Column#116, Column#108->Column#117, Column#113->Column#118, Column#109->Column#119
└─Sort_66	20.00	27773115481.34	root		tpch_sf40.region.r_name, Column#110:desc
  └─TableReader_154	20.00	27773110424.05	root		MppVersion: 2, data:ExchangeSender_153
    └─ExchangeSender_153	20.00	55546212664.10	mpp[tiflash]		ExchangeType: PassThrough
      └─Window_68	20.00	55546212664.10	mpp[tiflash]		row_number()->Column#113 over(partition by tpch_sf40.region.r_name order by Column#112 desc rows between current row and current row), stream_count: 2
        └─Sort_152	20.00	55546212664.10	mpp[tiflash]		tpch_sf40.region.r_name, Column#112:desc, stream_count: 2
          └─ExchangeReceiver_151	20.00	55546212278.65	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_150	20.00	55546208718.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_70	20.00	55546208718.65	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#110, Column#108, Column#109, coalesce(Column#107, 0)->Column#112
                └─Projection_71	20.00	55546208693.45	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(Column#107, 0)->Column#110, Column#108, Column#109, Column#107, Column#107
                  └─Selection_72	20.00	55546208668.01	mpp[tiflash]		gt(Column#107, 100000)
                    └─Projection_146	25.00	55546208608.01	mpp[tiflash]		Column#107, Column#108, Column#109, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─HashAgg_147	25.00	55546208606.51	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#126)->Column#107, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#108, funcs:max(Column#127)->Column#109, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                        └─ExchangeReceiver_149	25.00	55546208117.66	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_148	25.00	55546204667.66	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_74	25.00	55546204667.66	mpp[tiflash]		group by:Column#148, Column#149, Column#150, funcs:sum(Column#146)->Column#126, funcs:max(Column#147)->Column#127
                              └─Projection_390	49972453.97	56481288948.07	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#146, Column#106->Column#147, tpch_sf40.region.r_name->Column#148, tpch_sf40.nation.n_name->Column#149, tpch_sf40.lineitem.l_orderkey->Column#150
