-- Query: 27543
-- Source: SQLStorm v1.0 query 7964

id	estRows	estCost	task	access object	operator info
Projection_29	274329.60	30146917050.73	root		tpch_sf40.nation.n_name, Column#51->Column#55, Column#52->Column#56, Column#53->Column#57
└─Sort_31	274329.60	30146643269.79	root		Column#51:desc
  └─TableReader_274	274329.60	29893143246.52	root		MppVersion: 2, data:ExchangeSender_273
    └─ExchangeSender_273	274329.60	59718088154.48	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_34	274329.60	59718088154.48	mpp[tiflash]		gt(Column#51, 100000)
        └─Projection_269	342912.00	59717265165.68	mpp[tiflash]		Column#51, Column#52, div(Column#53, cast(case(eq(Column#71, 0), 1, Column#71), decimal(20,0) BINARY))->Column#53, tpch_sf40.nation.n_name
          └─HashAgg_270	342912.00	59716841326.45	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, funcs:sum(Column#72)->Column#51, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#52, funcs:sum(Column#73)->Column#71, funcs:sum(Column#74)->Column#53, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_272	342912.00	59711269277.36	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_271	342912.00	59656060445.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
                └─HashAgg_267	342912.00	59656060445.36	mpp[tiflash]		group by:Column#77, Column#79, Column#80, funcs:sum(Column#76)->Column#72, funcs:count(Column#77)->Column#73, funcs:sum(Column#78)->Column#74
                  └─Projection_277	140082069.83	62106151381.89	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#76, tpch_sf40.supplier.s_acctbal->Column#77, tpch_sf40.supplier.s_acctbal->Column#78, tpch_sf40.nation.n_name->Column#79, tpch_sf40.orders.o_orderkey->Column#80
                    └─Projection_256	140082069.83	58471301833.84	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name
