-- Query: 26871
-- Source: SQLStorm v1.0 query 6289

id	estRows	estCost	task	access object	operator info
Sort_178	3.20	3831670673.59	root		Column#135:desc
└─Projection_180	3.20	3831670333.31	root		tpch_sf40.region.r_name, Column#133, Column#134, Column#135
  └─HashAgg_181	3.20	3831670330.12	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#133, funcs:sum(Column#116)->Column#134, funcs:sum(Column#117)->Column#135, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_182	12288000.00	1989089181.28	root		Column#116, Column#117, tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name
      └─HashJoin_184	12288000.00	1976825757.28	root		CARTESIAN inner join, other cond:gt(Column#124, Column#129)
        ├─HashJoin_185(Build)	3.20	1631915207.80	root		CARTESIAN inner join
        │ ├─Selection_443(Build)	0.80	249100849.90	root		not(isnull(Column#129))
        │ │ └─MaxOneRow_444	1.00	249100800.00	root		
        │ │   └─StreamAgg_449	1.00	249100800.00	root		funcs:avg(Column#128)->Column#129
        │ │     └─CTEFullScan_455	4800000.00	9580800.00	root	CTE:customerorderstats	data:CTE_1
        │ └─HashJoin_197(Probe)	4.00	1382812703.20	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.region.r_regionkey)]
        │   ├─TableReader_437(Build)	4.00	1382809481.97	root		MppVersion: 2, data:ExchangeSender_436
        │   │ └─ExchangeSender_436	4.00	2765618119.14	mpp[tiflash]		ExchangeType: PassThrough
        │   │   └─Selection_266	4.00	2765618119.14	mpp[tiflash]		gt(Column#115, 0)
        │   │     └─Projection_256	5.00	2765618107.14	mpp[tiflash]		Column#115, Column#116, Column#117, tpch_sf40.region.r_regionkey
        │   │       └─HashAgg_257	5.00	2765618106.90	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#115, funcs:sum(Column#151)->Column#116, funcs:sum(Column#152)->Column#117, funcs:firstrow(tpch_sf40.region.r_regionkey)->tpch_sf40.region.r_regionkey, stream_count: 2
        │   │         └─ExchangeReceiver_259	5.00	2765617962.78	mpp[tiflash]		stream_count: 2
        │   │           └─ExchangeSender_258	5.00	2765617357.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
        │   │             └─HashAgg_203	5.00	2765617357.78	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#113)->Column#151, funcs:sum(Column#114)->Column#152
        │   │               └─Projection_255	399988.00	2762722933.49	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#113, Column#114
        │   │                 └─HashJoin_254	399988.00	2762698934.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │   │                   ├─Projection_233(Build)	398784.00	2718854161.04	mpp[tiflash]		Column#113, Column#114, tpch_sf40.supplier.s_suppkey
        │   │                   │ └─HashAgg_234	398784.00	2718839804.82	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#145)->Column#113, funcs:sum(Column#146)->Column#114, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │   │                   │   └─ExchangeReceiver_236	398784.00	2713645970.00	mpp[tiflash]		stream_count: 2
        │   │                   │     └─ExchangeSender_235	398784.00	2668583378.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │   │                   │       └─HashAgg_219	398784.00	2668583378.00	mpp[tiflash]		group by:Column#168, Column#169, funcs:sum(Column#166)->Column#145, funcs:sum(Column#167)->Column#146
        │   │                   │         └─Projection_462	32097576.63	4090351081.89	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#166, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#167, tpch_sf40.supplier.s_suppkey->Column#168, tpch_sf40.supplier.s_name->Column#169
        │   │                   │           └─Projection_232	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │   │                   │             └─HashJoin_231	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │   │                   │               ├─ExchangeReceiver_225(Build)	400000.00	71593247.67	mpp[tiflash]		
        │   │                   │               │ └─ExchangeSender_224	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
