-- Query: 26193
-- Source: SQLStorm v1.0 query 4316

id	estRows	estCost	task	access object	operator info
TableReader_352	7296183.90	32375596143.19	root		MppVersion: 2, data:ExchangeSender_351
└─ExchangeSender_351	7296183.90	62407658017.17	mpp[tiflash]		ExchangeType: PassThrough
  └─Projection_350	7296183.90	62407132691.93	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, coalesce(Column#145, 0)->Column#146
    └─Selection_347	7296183.90	62397939500.21	mpp[tiflash]		gt(coalesce(Column#145, 0), 0)
      └─Projection_341	9120229.88	62376050948.50	mpp[tiflash]		Column#145, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
        └─HashAgg_342	9120229.88	62375394291.95	mpp[tiflash]		group by:tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#193)->Column#145, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, funcs:firstrow(tpch_sf40.lineitem.l_extendedprice)->tpch_sf40.lineitem.l_extendedprice, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_344	9120229.88	62144561201.76	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_343	9120229.88	60813007639.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_extendedprice, collate: binary], stream_count: 2
              └─HashAgg_339	9120229.88	60813007639.71	mpp[tiflash]		group by:tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#127)->Column#193
                └─Projection_328	149099014.08	59452675414.44	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, Column#127, Column#127, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
                  └─Projection_318	149099014.08	59440151097.26	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, Column#127, Column#127
                    └─HashJoin_317	149099014.08	59427626780.08	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                      ├─ExchangeReceiver_188(Build)	25600000.00	4738780252.48	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_187	25600000.00	2485980252.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                      │   └─Projection_184	25600000.00	2485980252.48	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#127, cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY)->Column#127
                      │     └─Selection_186	25600000.00	2424233052.48	mpp[tiflash]		gt(cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY), 10000)
                      │       └─TableFullScan_185	32000000.00	2347433052.48	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
                      └─ExchangeReceiver_182(Probe)	37110148.21	54550963623.80	mpp[tiflash]		
                        └─ExchangeSender_181	37110148.21	50320406728.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          └─Projection_180	37110148.21	50320406728.10	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_150	37110148.21	50317734797.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_179(Build)	9184457.40	6761003347.18	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_178	9184457.40	6164013616.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─Window_172	9184457.40	6164013616.18	mpp[tiflash]		row_number()->Column#118 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
