-- Query: 28143
-- Source: SQLStorm v1.0 query 9402

id	estRows	estCost	task	access object	operator info
Projection_34	1.00	21456157712.10	root		tpch_sf40.region.r_name, Column#54, Column#55, Column#56
└─TopN_37	1.00	21456157711.10	root		Column#54:desc, offset:0, count:10
  └─TableReader_301	1.00	21456157319.33	root		MppVersion: 2, data:ExchangeSender_300
    └─ExchangeSender_300	1.00	42912314390.07	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_296	1.00	42912314390.07	mpp[tiflash]		Column#54, Column#55, div(Column#56, cast(case(eq(Column#60, 0), 1, Column#60), decimal(20,0) BINARY))->Column#56, tpch_sf40.region.r_name
        └─HashAgg_297	1.00	42912314388.83	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#61)->Column#54, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#55, funcs:sum(Column#62)->Column#60, funcs:sum(Column#63)->Column#56, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_299	1.00	42912314303.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_298	1.00	42912314182.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_44	1.00	42912314182.00	mpp[tiflash]		group by:Column#78, Column#79, funcs:sum(Column#75)->Column#61, funcs:count(Column#76)->Column#62, funcs:sum(Column#77)->Column#63
                └─Projection_315	36760348.72	43598409251.92	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#75, tpch_sf40.orders.o_totalprice->Column#76, tpch_sf40.orders.o_totalprice->Column#77, tpch_sf40.region.r_name->Column#78, tpch_sf40.orders.o_orderkey->Column#79
                  └─Projection_285	36760348.72	42644551723.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_284	36760348.72	42642346102.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_97(Build)	36503281.15	34397629902.19	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_96	36503281.15	29980732882.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                      │   └─Projection_95	36503281.15	29980732882.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                      │     └─HashJoin_63	36503281.15	29978542685.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                      │       ├─ExchangeReceiver_90(Build)	1289559.24	3545908317.11	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_89	1289559.24	3503352862.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │       │   └─Projection_88	1289559.24	3503352862.13	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey
                      │       │     └─HashJoin_65	1289559.24	3503321912.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                      │       │       ├─ExchangeReceiver_86(Build)	1283864.55	3115926421.99	mpp[tiflash]		
                      │       │       │ └─ExchangeSender_85	1283864.55	2958011082.56	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │       │   └─Projection_84	1283864.55	2958011082.56	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
