-- Query: 26074
-- Source: SQLStorm v1.0 query 3762

id	estRows	estCost	task	access object	operator info
Sort_91	23224808.00	93380791457.24	root		tpch_sf40.orders.o_orderdate:desc, Column#149:desc
└─TableReader_427	23224808.00	64433129480.45	root		MppVersion: 2, data:ExchangeSender_426
  └─ExchangeSender_426	23224808.00	122377247606.14	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_94	23224808.00	122377247606.14	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#149, tpch_sf40.region.r_name, Column#203, case(gt(Column#149, 10000), High, and(ge(Column#149, 5000), le(Column#149, 10000)), Medium, Low)->Column#206
      └─Selection_425	23224808.00	122347984348.06	mpp[tiflash]		or(le(Column#151, 5), le(Column#205, 5))
        └─Projection_422	29031010.00	122278309924.07	mpp[tiflash]		Column#149, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#151, Column#203, tpch_sf40.region.r_name, Column#205
          └─HashJoin_421	29031010.00	122275871319.23	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)], stream_count: 2
            ├─ExchangeReceiver_175(Build)	5999987.00	58382534362.69	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_174	5999987.00	57896535415.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─Window_130	5999987.00	57896535415.69	mpp[tiflash]		row_number()->Column#205 over(partition by tpch_sf40.region.r_name order by Column#203 desc rows between current row and current row), stream_count: 2
            │     └─Sort_173	5999987.00	57896535415.69	mpp[tiflash]		tpch_sf40.region.r_name, Column#203:desc, stream_count: 2
            │       └─ExchangeReceiver_172	5999987.00	57550398163.26	mpp[tiflash]		stream_count: 2
            │         └─ExchangeSender_171	5999987.00	57112399112.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
            │           └─Projection_167	5999987.00	57112399112.26	mpp[tiflash]		Column#203, tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name
            │             └─HashAgg_168	5999987.00	57112183112.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, funcs:sum(Column#211)->Column#203, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            │               └─ExchangeReceiver_170	5999987.00	57036289205.17	mpp[tiflash]		stream_count: 2
            │                 └─ExchangeSender_169	5999987.00	56598290154.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
            │                   └─HashAgg_132	5999987.00	56598290154.17	mpp[tiflash]		group by:Column#230, Column#231, funcs:sum(Column#229)->Column#211
            │                     └─Projection_434	241702530.91	61550854852.75	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#229, tpch_sf40.customer.c_custkey->Column#230, tpch_sf40.region.r_name->Column#231
            │                       └─Projection_166	241702530.91	55399767143.57	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
