-- Query: 26081
-- Source: SQLStorm v1.0 query 3797

id	estRows	estCost	task	access object	operator info
Sort_90	20.00	15639585069.81	root		Column#154:desc, Column#184
└─Projection_92	20.00	15639580280.53	root		tpch_sf40.nation.n_name, Column#154, coalesce(Column#183, 0)->Column#184, case(gt(Column#154, mul(1.0, coalesce(Column#183, 0))), Profitable, Not Profitable)->Column#185
  └─HashJoin_96	20.00	15639579272.55	root		left outer join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name)]
    ├─Selection_174(Build)	20.00	13752342932.49	root		le(Column#156, 5)
    │ └─Shuffle_318	25.00	13752341684.99	root		execution info: concurrency:2, data sources:[HashAgg_182]
    │   └─Window_177	25.00	13752341684.99	root		row_number()->Column#156 over(partition by tpch_sf40.nation.n_nationkey order by Column#154 desc rows between current row and current row)
    │     └─Sort_302	25.00	13752341684.99	root		tpch_sf40.nation.n_nationkey, Column#154:desc
    │       └─ShuffleReceiver_433	25.00	0.00	root		
    │         └─HashAgg_182	25.00	13752335526.78	root		group by:Column#206, Column#207, funcs:sum(Column#205)->Column#154, funcs:firstrow(Column#206)->tpch_sf40.nation.n_nationkey, funcs:firstrow(Column#207)->tpch_sf40.nation.n_name
    │           └─Projection_431	36739527.26	9169075950.03	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#205, tpch_sf40.nation.n_nationkey->Column#206, tpch_sf40.nation.n_name->Column#207
    │             └─Projection_186	36739527.26	8234091720.73	root		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
    │               └─IndexHashJoin_197	36739527.26	8197425672.52	root		inner join, inner:TableReader_192, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    │                 ├─TableReader_227(Build)	9120184.33	3115199773.68	root		MppVersion: 2, data:ExchangeSender_226
    │                 │ └─ExchangeSender_226	9120184.33	5247243676.23	mpp[tiflash]		ExchangeType: PassThrough
    │                 │   └─Projection_225	9120184.33	5247243676.23	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
    │                 │     └─HashJoin_207	9120184.33	5246805907.38	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                 │       ├─ExchangeReceiver_113(Build)	5999987.00	604963037.98	mpp[tiflash]		stream_count: 2
