-- Query: 25083
-- Execution time: .105799394s

id	estRows	task	access object	operator info
Projection_21	10.00	root		tpch_sf40.part.p_name, Column#22->Column#29, Column#23->Column#30, Column#24->Column#31, left(tpch_sf40.part.p_comment, 10)->Column#32, case(gt(Column#24, 100), Expensive, Affordable)->Column#33
└─TopN_25	10.00	root		Column#23:desc, offset:0, count:10
  └─TableReader_178	10.00	root		MppVersion: 2, data:ExchangeSender_177
    └─ExchangeSender_177	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_176	10.00	mpp[tiflash]		Column#23:desc, offset:0, count:10
        └─Selection_175	3840698.56	mpp[tiflash]		gt(Column#25, 2)
          └─Projection_169	4800873.20	mpp[tiflash]		Column#22, Column#23, div(Column#24, cast(case(eq(Column#49, 0), 1, Column#49), decimal(20,0) BINARY))->Column#24, Column#25, tpch_sf40.part.p_name, tpch_sf40.part.p_comment
            └─HashAgg_170	4800873.20	mpp[tiflash]		group by:tpch_sf40.part.p_comment, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#22, funcs:sum(Column#50)->Column#23, funcs:sum(Column#51)->Column#49, funcs:sum(Column#52)->Column#24, funcs:count(distinct tpch_sf40.supplier.s_nationkey)->Column#25, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_comment)->tpch_sf40.part.p_comment, stream_count: 2
              └─ExchangeReceiver_172	4800873.20	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_171	4800873.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_comment, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_167	4800873.20	mpp[tiflash]		group by:Column#58, Column#59, Column#60, Column#61, Column#62, funcs:sum(Column#55)->Column#50, funcs:count(Column#56)->Column#51, funcs:sum(Column#57)->Column#52
                    └─Projection_181	8753431.49	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#55, tpch_sf40.partsupp.ps_supplycost->Column#56, tpch_sf40.partsupp.ps_supplycost->Column#57, tpch_sf40.part.p_partkey->Column#58, tpch_sf40.part.p_name->Column#59, tpch_sf40.part.p_comment->Column#60, tpch_sf40.partsupp.ps_suppkey->Column#61, tpch_sf40.supplier.s_nationkey->Column#62
                      └─Projection_156	8753431.49	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_comment, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_nationkey
                        └─Projection_146	8753431.49	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_comment, tpch_sf40.partsupp.ps_partkey
                          └─HashJoin_145	8753431.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                            ├─ExchangeReceiver_66(Build)	4800873.20	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_65	4800873.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_63	4800873.20	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_size, 20), keep order:false
                            └─ExchangeReceiver_62(Probe)	14521985.44	mpp[tiflash]		
                              └─ExchangeSender_61	14521985.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                └─Projection_60	14521985.44	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  └─HashJoin_54	14521985.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    ├─ExchangeReceiver_58(Build)	180972.98	mpp[tiflash]		
                                    │ └─ExchangeSender_57	180972.98	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_55	180972.98	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 5000), keep order:false
                                    └─TableFullScan_59(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
