-- Query: 372
-- Execution time: .105846550s

id	estRows	task	access object	operator info
Sort_155	7330893.20	root		tpch_sf40.orders.o_orderdate:desc, Column#74
└─TableReader_477	7330893.20	root		MppVersion: 2, data:ExchangeSender_476
  └─ExchangeSender_476	7330893.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_158	7330893.20	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#74, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#150, Column#151, coalesce(Column#152, 0)->Column#153, case(gt(tpch_sf40.orders.o_totalprice, 1000), High Value, Low Value)->Column#154
      └─Projection_472	7330893.20	mpp[tiflash]		Column#152, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#74, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#150, Column#151
        └─HashAgg_473	7330893.20	mpp[tiflash]		group by:Column#150, Column#151, Column#74, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:max(Column#201)->Column#152, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(Column#74)->Column#74, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#150)->Column#150, funcs:firstrow(Column#151)->Column#151, stream_count: 2
          └─ExchangeReceiver_475	7330893.20	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_474	7330893.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: Column#74, collate: binary], [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#150, collate: binary], [name: Column#151, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
              └─HashAgg_470	7330893.20	mpp[tiflash]		group by:Column#150, Column#151, Column#74, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, funcs:max(tpch_sf40.lineitem.l_discount)->Column#201
                └─Projection_459	29621640.34	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#74, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#150, Column#151
                  └─Projection_449	29621640.34	mpp[tiflash]		tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, Column#150, Column#151, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#74, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                    └─HashJoin_448	29621640.34	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                      ├─Projection_237(Build)	2666666.67	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#158
                      │ └─HashAgg_222	2666666.67	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:count(1)->Column#158
                      │   └─Projection_235	10713979.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice
                      │     └─HashJoin_226	10713979.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                      │       ├─ExchangeReceiver_231(Build)	2666666.67	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_230	2666666.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_228	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.402411), keep order:false, stats:partial[p_retailprice:unInitialized, ID 102:unInitialized]
                      │       └─ExchangeReceiver_234(Probe)	32000000.00	mpp[tiflash]		
                      │         └─ExchangeSender_233	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                      │           └─TableFullScan_232	32000000.00	mpp[tiflash]	table:ps	keep order:false
                      └─ExchangeReceiver_221(Probe)	29621640.34	mpp[tiflash]		
                        └─ExchangeSender_220	29621640.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          └─Projection_219	29621640.34	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_name, Column#150, Column#151, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#74, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_170	29621640.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_218(Build)	7330893.20	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_217	7330893.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─Selection_210	7330893.20	mpp[tiflash]		le(Column#74, 10), stream_count: 2
                              │     └─Window_211	9163616.50	mpp[tiflash]		row_number()->Column#74 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                              │       └─Sort_216	9163616.50	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                              │         └─ExchangeReceiver_215	9163616.50	mpp[tiflash]		stream_count: 2
                              │           └─ExchangeSender_214	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                              │             └─TableFullScan_212	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                              └─ExchangeReceiver_208(Probe)	240744151.22	mpp[tiflash]		
