-- Query: 9855
-- Execution time: .105776573s

id	estRows	task	access object	operator info
Projection_48	6400000.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, Column#93->Column#102, Column#94->Column#103, tpch_sf40.region.r_name, Column#95->Column#105, Column#96->Column#106, Column#97->Column#107
└─Sort_50	6400000.00	root		Column#93:desc, Column#94:desc
  └─TableReader_332	6400000.00	root		MppVersion: 2, data:ExchangeSender_331
    └─ExchangeSender_331	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_53	6400000.00	mpp[tiflash]		gt(Column#93, 10000), gt(Column#97, 10)
        └─Projection_327	8000000.00	mpp[tiflash]		Column#93, Column#94, Column#95, div(Column#96, cast(case(eq(Column#130, 0), 1, Column#130), decimal(20,0) BINARY))->Column#96, Column#97, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_type, tpch_sf40.region.r_name
          └─HashAgg_328	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_type, tpch_sf40.region.r_name, funcs:sum(Column#131)->Column#93, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#94, funcs:max(Column#132)->Column#95, funcs:sum(Column#133)->Column#130, funcs:sum(Column#134)->Column#96, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#97, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_type)->tpch_sf40.part.p_type, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_330	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_329	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_type, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_325	8000000.00	mpp[tiflash]		group by:Column#144, Column#145, Column#146, Column#147, Column#148, Column#149, Column#150, funcs:sum(Column#140)->Column#131, funcs:max(Column#141)->Column#132, funcs:count(Column#142)->Column#133, funcs:sum(Column#143)->Column#134
                  └─Projection_335	111115479.36	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#140, Column#91->Column#141, Column#91->Column#142, Column#91->Column#143, tpch_sf40.part.p_partkey->Column#144, tpch_sf40.part.p_name->Column#145, tpch_sf40.part.p_brand->Column#146, tpch_sf40.part.p_type->Column#147, tpch_sf40.region.r_name->Column#148, tpch_sf40.customer.c_custkey->Column#149, tpch_sf40.orders.o_orderkey->Column#150
