-- Query: 10073
-- Execution time: .104612447s

id	estRows	task	access object	operator info
Projection_31	10.00	root		tpch_sf40.part.p_name, Column#45
└─TopN_35	10.00	root		Column#45:desc, offset:0, count:10
  └─TableReader_279	10.00	root		MppVersion: 2, data:ExchangeSender_278
    └─ExchangeSender_278	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_277	10.00	mpp[tiflash]		Column#45:desc, offset:0, count:10
        └─Projection_273	6447796.21	mpp[tiflash]		Column#45, tpch_sf40.part.p_name
          └─HashAgg_274	6447796.21	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#50)->Column#45, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_276	6447796.21	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_275	6447796.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_271	6447796.21	mpp[tiflash]		group by:Column#53, funcs:sum(Column#52)->Column#50
                  └─Projection_280	36407090.89	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#52, tpch_sf40.part.p_name->Column#53
                    └─Projection_260	36407090.89	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_250	36407090.89	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                        └─HashJoin_249	36407090.89	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                          ├─ExchangeReceiver_92(Build)	6447796.21	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_91	6447796.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │   └─Projection_90	6447796.21	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                          │     └─HashJoin_65	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          │       ├─ExchangeReceiver_86(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_85	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │       │   └─HashJoin_66	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          │       │     ├─ExchangeReceiver_80(Build)	79997.60	mpp[tiflash]		stream_count: 2
                          │       │     │ └─ExchangeSender_79	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │       │     │   └─Projection_78	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                          │       │     │     └─HashJoin_67	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                          │       │     │       ├─ExchangeReceiver_76(Build)	5.00	mpp[tiflash]		
                          │       │     │       │ └─ExchangeSender_75	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │     │       │   └─Projection_74	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                          │       │     │       │     └─HashJoin_68	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                          │       │     │       │       ├─ExchangeReceiver_72(Build)	1.00	mpp[tiflash]		
                          │       │     │       │       │ └─ExchangeSender_71	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │     │       │       │   └─Selection_70	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "Asia")
                          │       │     │       │       │     └─TableFullScan_69	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                          │       │     │       │       └─TableFullScan_73(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                          │       │     │       └─TableFullScan_77(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                          │       │     └─ExchangeReceiver_83(Probe)	32000000.00	mpp[tiflash]		
                          │       │       └─ExchangeSender_82	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          │       │         └─TableFullScan_81	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          │       └─ExchangeReceiver_89(Probe)	8000000.00	mpp[tiflash]		
