-- Query: 26522
-- Source: SQLStorm v1.0 query 5455

id	estRows	estCost	task	access object	operator info
Sort_82	5.00	92493822810.39	root		Column#165:desc, tpch_sf40.region.r_name
└─Projection_84	5.00	92493822150.07	root		tpch_sf40.region.r_name, Column#165, Column#166, Column#171
  └─Window_87	5.00	92493822145.08	root		rank()->Column#171 over(order by Column#165 desc)
    └─Sort_453	5.00	92493822145.08	root		Column#165:desc
      └─Projection_176	5.00	92493821492.76	root		Column#165, Column#166, tpch_sf40.region.r_name
        └─HashJoin_197	5.00	92493821489.02	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          ├─TableReader_449(Build)	5.00	998.73	root		data:TableFullScan_448
          │ └─TableFullScan_448	5.00	1426.42	cop[tikv]	table:r	keep order:false
          └─TableReader_444(Probe)	5.00	92493818215.95	root		MppVersion: 2, data:ExchangeSender_443
            └─ExchangeSender_443	5.00	184987635815.90	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_439	5.00	184987635815.90	mpp[tiflash]		Column#165, Column#166, tpch_sf40.nation.n_regionkey
                └─HashAgg_440	5.00	184987635815.72	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_name, funcs:sum(Column#185)->Column#165, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#166, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                  └─ExchangeReceiver_442	5.00	184987635682.60	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_441	5.00	184987635277.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_203	5.00	184987635277.60	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#148)->Column#185
                        └─Projection_163	399988.00	184985220843.91	mpp[tiflash]		Column#148, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_name
                          └─Projection_159	399988.00	184985201644.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_regionkey, Column#148, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_98	399988.00	184985177645.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                              ├─Projection_142(Build)	398784.00	184941598728.04	mpp[tiflash]		Column#148, tpch_sf40.supplier.s_suppkey
                              │ └─HashAgg_143	398784.00	184941589157.22	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#148, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                              │   └─ExchangeReceiver_145	398784.00	184937272647.21	mpp[tiflash]		stream_count: 2
                              │     └─ExchangeSender_144	398784.00	184908161415.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │       └─HashAgg_113	398784.00	184908161415.21	mpp[tiflash]		group by:Column#190, Column#191, funcs:sum(Column#189)->Column#172
                              │         └─Projection_462	111510267.28	187205897202.75	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#189, tpch_sf40.supplier.s_suppkey->Column#190, tpch_sf40.supplier.s_name->Column#191
                              │           └─Projection_141	111510267.28	184368072410.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              │             └─HashJoin_140	111510267.28	184361381794.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              │               ├─ExchangeReceiver_135(Build)	6868795.11	3988381443.56	mpp[tiflash]		stream_count: 2
                              │               │ └─ExchangeSender_134	6868795.11	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │               │   └─TableFullScan_132	6868795.11	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-10-01 00:00:00.000000), keep order:false
                              │               └─ExchangeReceiver_131(Probe)	967247971.92	178810750166.39	mpp[tiflash]		
                              │                 └─ExchangeSender_130	967247971.92	54035761788.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              │                   └─Projection_129	967247971.92	54035761788.34	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              │                     └─HashJoin_117	967247971.92	53966119934.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              │                       ├─ExchangeReceiver_125(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
                              │                       │ └─ExchangeSender_124	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │                       │   └─Projection_123	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                              │                       │     └─HashJoin_118	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │                       │       ├─ExchangeReceiver_121(Build)	400000.00	71593247.67	mpp[tiflash]		
                              │                       │       │ └─ExchangeSender_120	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │                       │       │   └─TableFullScan_119	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                              │                       │       └─TableFullScan_122(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                              │                       └─ExchangeReceiver_128(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                              │                         └─ExchangeSender_127	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              │                           └─TableFullScan_126	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
                              └─ExchangeReceiver_111(Probe)	399988.00	41981854.77	mpp[tiflash]		
                                └─ExchangeSender_110	399988.00	25582346.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                  └─Projection_109	399988.00	25582346.77	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey
                                    └─HashJoin_99	399988.00	25567947.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      ├─ExchangeReceiver_107(Build)	25.00	1147890.12	mpp[tiflash]		
                                      │ └─ExchangeSender_106	25.00	1144815.12	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
