-- Query: 27038
-- Source: SQLStorm v1.0 query 6697

id	estRows	estCost	task	access object	operator info
Sort_67	25.00	4680743976.84	root		Column#125:desc
└─Projection_69	25.00	4680737493.63	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#124, Column#125, div(Column#125, cast(if(eq(Column#124, 0), <nil>, Column#124), decimal(20,0) BINARY))->Column#126
  └─TableReader_286	25.00	4680736844.93	root		MppVersion: 2, data:ExchangeSender_285
    └─ExchangeSender_285	25.00	9361468299.85	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_281	25.00	9361468299.85	mpp[tiflash]		Column#124, Column#125, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_282	25.00	9361468298.65	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#124, funcs:sum(Column#133)->Column#125, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_284	25.00	9361467864.80	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_283	25.00	9361465414.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_73	25.00	9361465414.80	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#133
                └─Projection_280	7288277.42	9317473119.03	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_270	7288277.42	9317123281.72	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name
                    └─HashJoin_269	7288277.42	9316685985.07	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2
                      ├─ExchangeReceiver_92(Build)	5999987.00	828852001.23	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_91	5999987.00	378852976.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                      │   └─Projection_90	5999987.00	378852976.23	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
                      │     └─HashJoin_80	5999987.00	378636976.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                      │       ├─ExchangeReceiver_88(Build)	25.00	1206623.49	mpp[tiflash]		
                      │       │ └─ExchangeSender_87	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─Projection_86	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │       │     └─HashJoin_81	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       │       ├─ExchangeReceiver_84(Build)	5.00	563313.81	mpp[tiflash]		
                      │       │       │ └─ExchangeSender_83	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
