-- Query: 27888
-- Source: SQLStorm v1.0 query 8745

id	estRows	estCost	task	access object	operator info
Sort_75	64.00	6177665933.29	root		Column#105:desc, Column#124:desc
└─Projection_77	64.00	6177645107.69	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#105, Column#124
  └─Projection_78	64.00	6177645043.82	root		tpch_sf40.customer.c_name, Column#105, tpch_sf40.supplier.s_name, Column#124
    └─HashJoin_79	64.00	6177644979.94	root		CARTESIAN inner join
      ├─Selection_216(Build)	8.00	4802425616.69	root		gt(Column#105, 10000)
      │ └─TopN_220	10.00	4802425117.69	root		Column#105:desc, offset:0, count:10
      │   └─TableReader_309	10.00	4802423330.05	root		MppVersion: 2, data:ExchangeSender_308
      │     └─ExchangeSender_308	10.00	9604845230.10	mpp[tiflash]		ExchangeType: PassThrough
      │       └─TopN_307	10.00	9604845230.10	mpp[tiflash]		Column#105:desc, offset:0, count:10
      │         └─Projection_303	6000000.00	9557009433.04	mpp[tiflash]		Column#105, tpch_sf40.customer.c_name
      │           └─HashAgg_304	6000000.00	9556865433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#147)->Column#105, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │             └─ExchangeReceiver_306	6000000.00	9489371361.04	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_305	6000000.00	9051371361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │                 └─HashAgg_301	6000000.00	9051371361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#147
      │                   └─Projection_290	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                     └─HashJoin_289	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                       ├─ExchangeReceiver_258(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                       │ └─ExchangeSender_257	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                       │   └─TableFullScan_256	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │                       └─ExchangeReceiver_261(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
      │                         └─ExchangeSender_260	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
