-- Query: 10756
-- Execution time: .106424733s

id	estRows	task	access object	operator info
Projection_26	100.00	root		tpch_sf40.lineitem.l_orderkey, Column#46
└─TopN_30	100.00	root		Column#46:desc, offset:0, count:100
  └─TableReader_254	100.00	root		MppVersion: 2, data:ExchangeSender_253
    └─ExchangeSender_253	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_252	100.00	mpp[tiflash]		Column#46:desc, offset:0, count:100
        └─Projection_247	9037660.65	mpp[tiflash]		Column#46, tpch_sf40.lineitem.l_orderkey
          └─HashAgg_245	9037660.65	mpp[tiflash]		group by:Column#55, funcs:sum(Column#54)->Column#46, funcs:firstrow(Column#55)->tpch_sf40.lineitem.l_orderkey
            └─Projection_255	44733044.05	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#54, tpch_sf40.lineitem.l_orderkey->Column#55
              └─Projection_202	44733044.05	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                └─HashJoin_201	44733044.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                  ├─ExchangeReceiver_87(Build)	1190633.60	mpp[tiflash]		
                  │ └─ExchangeSender_86	1190633.60	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_84	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
                  └─Projection_83(Probe)	147753591.46	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey
                    └─HashJoin_63	147753591.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_82(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_81	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_80	60000000.00	mpp[tiflash]	table:o	keep order:false
                      └─ExchangeReceiver_79(Probe)	146720340.75	mpp[tiflash]		
                        └─ExchangeSender_78	146720340.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_77	146720340.75	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_64	146720340.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_72(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_71	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   └─Projection_70	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                              │     └─HashJoin_65	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              │       ├─ExchangeReceiver_68(Build)	400000.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_67	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_66	400000.00	mpp[tiflash]	table:s	keep order:false
                              │       └─TableFullScan_69(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_76(Probe)	36407090.89	mpp[tiflash]		
                                └─ExchangeSender_75	36407090.89	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_73	36407090.89	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1994-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1995-01-01 00:00:00.000000), keep order:false
