-- Query: 25494
-- Source: SQLStorm v1.0 query 1135

id	estRows	estCost	task	access object	operator info
Sort_48	7296183.90	31065150483.48	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─TableReader_276	7296183.90	22506320646.12	root		MppVersion: 2, data:ExchangeSender_275
  └─ExchangeSender_275	7296183.90	42171507280.93	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_51	7296183.90	42171507280.93	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, coalesce(Column#103, 0)->Column#107, coalesce(Column#104, 0)->Column#108, Column#105, Column#106
      └─Projection_271	7296183.90	42153471114.32	mpp[tiflash]		Column#105, Column#106, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103, Column#104
        └─HashAgg_272	7296183.90	42152770680.67	mpp[tiflash]		group by:Column#103, Column#104, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, funcs:sum(Column#144)->Column#105, funcs:sum(Column#145)->Column#106, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#103)->Column#103, funcs:firstrow(Column#104)->Column#104, stream_count: 2
          └─ExchangeReceiver_274	7296183.90	41927340414.66	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_273	7296183.90	40635915864.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#103, collate: binary], [name: Column#104, collate: binary], stream_count: 2
              └─HashAgg_269	7296183.90	40635915864.06	mpp[tiflash]		group by:Column#103, Column#104, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, funcs:sum(Column#80)->Column#144, funcs:count(tpch_sf40.lineitem.l_partkey)->Column#145
                └─Projection_258	29689009.24	40219563325.10	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, Column#80, tpch_sf40.supplier.s_name, Column#103, Column#104
                  └─HashJoin_257	29689009.24	40216713180.22	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_70(Build)	7347565.92	6462441055.06	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_69	7347565.92	5992196836.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Selection_62	7347565.92	5992196836.18	mpp[tiflash]		le(Column#57, 5), stream_count: 2
                    │     └─Window_63	9184457.40	5970154138.42	mpp[tiflash]		row_number()->Column#57 over(partition by tpch_sf40.orders.o_orderdate order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                    │       └─Sort_68	9184457.40	5970154138.42	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                    │         └─ExchangeReceiver_67	9184457.40	5423551889.70	mpp[tiflash]		stream_count: 2
                    │           └─ExchangeSender_66	9184457.40	4688795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                    │             └─TableFullScan_64	9184457.40	4400795297.70	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                    └─ExchangeReceiver_111(Probe)	48754037.83	33656672155.50	mpp[tiflash]		
                      └─ExchangeSender_110	48754037.83	26977368972.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        └─Projection_109	48754037.83	26977368972.72	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, Column#80, tpch_sf40.supplier.s_name, Column#103, Column#104, tpch_sf40.lineitem.l_suppkey
                          └─HashJoin_71	48754037.83	26973273633.54	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
                            ├─Projection_107(Build)	400000.00	2761304177.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#103, Column#104
                            │ └─HashJoin_78	400000.00	2761284977.52	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                            │   ├─Projection_98(Build)	398784.00	2719041477.05	mpp[tiflash]		Column#103, Column#104, tpch_sf40.supplier.s_suppkey
                            │   │ └─HashAgg_99	398784.00	2719027120.83	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#115)->Column#103, funcs:sum(Column#116)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                            │   │   └─ExchangeReceiver_101	398784.00	2715114180.22	mpp[tiflash]		stream_count: 2
