-- Query: 13012
-- Execution time: .105854123s

id	estRows	task	access object	operator info
Projection_16	100.00	root		tpch_sf40.part.p_partkey, Column#31, Column#32
└─TopN_20	100.00	root		Column#31:desc, offset:0, count:100
  └─TableReader_172	100.00	root		MppVersion: 2, data:ExchangeSender_171
    └─ExchangeSender_171	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_170	100.00	mpp[tiflash]		Column#31:desc, offset:0, count:100
        └─Projection_166	7964672.00	mpp[tiflash]		Column#31, div(Column#32, cast(case(eq(Column#49, 0), 1, Column#49), decimal(20,0) BINARY))->Column#32, tpch_sf40.part.p_partkey
          └─HashAgg_167	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#50)->Column#31, funcs:sum(Column#51)->Column#49, funcs:sum(Column#52)->Column#32, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            └─ExchangeReceiver_169	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_168	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                └─HashAgg_164	7964672.00	mpp[tiflash]		group by:Column#57, funcs:sum(Column#54)->Column#50, funcs:count(Column#55)->Column#51, funcs:sum(Column#56)->Column#52
                  └─Projection_173	968584808.60	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#54, tpch_sf40.lineitem.l_extendedprice->Column#55, tpch_sf40.lineitem.l_extendedprice->Column#56, tpch_sf40.part.p_partkey->Column#57
                    └─Projection_138	968584808.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_137	968584808.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                        ├─ExchangeReceiver_59(Build)	32141938.80	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_58	32141938.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─Projection_57	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty
                        │     └─HashJoin_52	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                        │       ├─ExchangeReceiver_55(Build)	8000000.00	mpp[tiflash]		
                        │       │ └─ExchangeSender_54	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─TableFullScan_53	8000000.00	mpp[tiflash]	table:p	keep order:false
                        │       └─TableFullScan_56(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        └─ExchangeReceiver_62(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_61	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─TableFullScan_60	240012290.00	mpp[tiflash]	table:l	keep order:false
