-- Query: 27762
-- Source: SQLStorm v1.0 query 8443

id	estRows	estCost	task	access object	operator info
Sort_83	15206218633052.16	258298269680889888.00	root		Column#133, Column#180
└─Projection_85	15206218633052.16	19012999865732.87	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, Column#133, Column#180
  └─HashJoin_88	15206218633052.16	43242121000.29	root		CARTESIAN inner join
    ├─TableReader_189(Build)	319027.20	1380245448.26	root		MppVersion: 2, data:ExchangeSender_188
    │ └─ExchangeSender_188	319027.20	2709255128.20	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_90	319027.20	2709255128.20	mpp[tiflash]		le(Column#133, 10)
    │     └─Window_187	398784.00	2708298046.60	mpp[tiflash]		rank()->Column#133 over(order by Column#131 desc)
    │       └─Sort_115	398784.00	2708298046.60	mpp[tiflash]		Column#131:desc
    │         └─ExchangeReceiver_114	398784.00	2689195258.07	mpp[tiflash]		
    │           └─ExchangeSender_113	398784.00	2663274298.07	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_109	398784.00	2663274298.07	mpp[tiflash]		Column#131, tpch_sf40.supplier.s_name
    │               └─HashAgg_110	398784.00	2663264727.26	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#185)->Column#131, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │                 └─ExchangeReceiver_112	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_111	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_94	398784.00	2629667502.04	mpp[tiflash]		group by:Column#201, Column#202, funcs:sum(Column#200)->Column#185
    │                       └─Projection_342	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#200, tpch_sf40.supplier.s_suppkey->Column#201, tpch_sf40.supplier.s_name->Column#202
    │                         └─Projection_108	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                           └─HashJoin_107	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                             ├─ExchangeReceiver_98(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                             │ └─ExchangeSender_97	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                             │   └─TableFullScan_96	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │                             └─TableFullScan_99(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_339(Probe)	47664332.80	40652071697.27	root		MppVersion: 2, data:ExchangeSender_338
      └─ExchangeSender_338	47664332.80	72810359289.58	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_191	47664332.80	72810359289.58	mpp[tiflash]		le(Column#180, 10)
          └─Window_337	59580416.00	72667366291.18	mpp[tiflash]		rank()->Column#180 over(order by Column#178 desc)
            └─Sort_226	59580416.00	72667366291.18	mpp[tiflash]		Column#178:desc
              └─ExchangeReceiver_225	59580416.00	68756626727.33	mpp[tiflash]		
                └─ExchangeSender_224	59580416.00	64407256359.33	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                  └─Projection_220	59580416.00	64407256359.33	mpp[tiflash]		Column#178, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name
                    └─HashAgg_221	59580416.00	64405111464.36	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#191)->Column#178, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                      └─ExchangeReceiver_223	59580416.00	63507770746.98	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_222	59580416.00	58681757050.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          └─HashAgg_195	59580416.00	58681757050.98	mpp[tiflash]		group by:Column#204, Column#205, Column#206, funcs:sum(Column#203)->Column#191
                            └─Projection_343	241702530.91	63027596653.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#203, tpch_sf40.orders.o_orderkey->Column#204, tpch_sf40.orders.o_orderdate->Column#205, tpch_sf40.customer.c_name->Column#206
                              └─Projection_219	241702530.91	56816204163.20	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                └─Projection_212	241702530.91	56801702011.34	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                  └─HashJoin_198	241702530.91	56784299429.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                    ├─ExchangeReceiver_208(Build)	60000000.00	10420467045.19	mpp[tiflash]		stream_count: 2
