-- Query: 27677
-- Source: SQLStorm v1.0 query 8267

id	estRows	estCost	task	access object	operator info
Projection_70	5.00	34747642438.41	root		tpch_sf40.customer.c_name, Column#146, Column#156
└─TopN_74	5.00	34747642434.67	root		Column#146:desc, offset:0, count:5
  └─TableReader_358	5.00	34747641782.35	root		MppVersion: 2, data:ExchangeSender_357
    └─ExchangeSender_357	5.00	69495282761.70	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_356	5.00	69495282761.70	mpp[tiflash]		Column#146:desc, offset:0, count:5
        └─Projection_352	6000000.00	69461846978.88	mpp[tiflash]		Column#156, tpch_sf40.customer.c_name, Column#146
          └─HashAgg_353	6000000.00	69461630978.88	mpp[tiflash]		group by:Column#146, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#156, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#146)->Column#146, stream_count: 2
            └─ExchangeReceiver_355	6000000.00	69385736906.88	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_354	6000000.00	68947736906.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#146, collate: binary], stream_count: 2
                └─HashAgg_350	6000000.00	68947736906.88	mpp[tiflash]		group by:Column#146, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, 
                  └─Projection_339	60000000.00	68617826834.88	mpp[tiflash]		Column#146, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
                    └─Projection_329	60000000.00	68615666834.88	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#146, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                      └─HashJoin_328	60000000.00	68612786834.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─Projection_150(Build)	6000000.00	63099306834.88	mpp[tiflash]		Column#146, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                        │ └─HashAgg_151	6000000.00	63099090834.88	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#164)->Column#146, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                        │   └─ExchangeReceiver_153	6000000.00	63023196762.88	mpp[tiflash]		stream_count: 2
                        │     └─ExchangeSender_152	6000000.00	62585196762.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │       └─HashAgg_100	6000000.00	62585196762.88	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#121)->Column#164
                        │         └─Projection_149	7296147.47	62517450075.50	mpp[tiflash]		Column#121, Column#121, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                        │           └─Projection_145	7296147.47	62517099860.43	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#121, Column#121, tpch_sf40.orders.o_orderkey
                        │             └─HashJoin_105	7296147.47	62516662091.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        │               ├─ExchangeReceiver_144(Build)	7245125.02	53343246385.80	mpp[tiflash]		stream_count: 2
                        │               │ └─ExchangeSender_143	7245125.02	52589753383.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │               │   └─Selection_117	7245125.02	52589753383.62	mpp[tiflash]		le(Column#124, 10), stream_count: 2
                        │               │     └─Window_118	9056406.28	52568018008.55	mpp[tiflash]		row_number()->Column#124 over(partition by Column#123 order by Column#121 desc rows between current row and current row), stream_count: 2
                        │               │       └─Sort_142	9056406.28	52568018008.55	mpp[tiflash]		Column#123, Column#121:desc, stream_count: 2
                        │               │         └─ExchangeReceiver_141	9056406.28	52022231715.47	mpp[tiflash]		stream_count: 2
                        │               │           └─ExchangeSender_140	9056406.28	51152816712.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#123, collate: binary], stream_count: 2
                        │               │             └─Projection_119	9056406.28	51152816712.95	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#121, Column#121, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#123
                        │               │               └─Projection_136	9056406.28	51141622994.79	mpp[tiflash]		Column#121, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                        │               │                 └─HashAgg_137	9056406.28	51141296964.16	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#161)->Column#121, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                        │               │                   └─ExchangeReceiver_139	9056406.28	51030591381.84	mpp[tiflash]		stream_count: 2
                        │               │                     └─ExchangeSender_138	9056406.28	50523432630.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                        │               │                       └─HashAgg_121	9056406.28	50523432630.37	mpp[tiflash]		group by:Column#189, Column#190, funcs:sum(Column#188)->Column#161
                        │               │                         └─Projection_359	36739527.26	51235903276.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#188, tpch_sf40.orders.o_orderkey->Column#189, tpch_sf40.orders.o_orderdate->Column#190
                        │               │                           └─Projection_135	36739527.26	50300919047.47	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        │               │                             └─HashJoin_134	36739527.26	50298714675.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        │               │                               ├─ExchangeReceiver_126(Build)	9120184.33	4060425898.67	mpp[tiflash]		stream_count: 2
                        │               │                               │ └─ExchangeSender_125	9120184.33	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │               │                               │   └─TableFullScan_123	9120184.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                        │               │                               └─ExchangeReceiver_129(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                        │               │                                 └─ExchangeSender_128	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                        │               │                                   └─TableFullScan_127	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                        │               └─ExchangeReceiver_115(Probe)	60000000.00	9053265289.04	mpp[tiflash]		
                        │                 └─ExchangeSender_114	60000000.00	6113265289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                        │                   └─HashJoin_106	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │                     ├─ExchangeReceiver_109(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                        │                     │ └─ExchangeSender_108	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │                     │   └─TableFullScan_107	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                        │                     └─ExchangeReceiver_112(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                        │                       └─ExchangeSender_111	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        │                         └─TableFullScan_110	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_98(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                          └─ExchangeSender_97	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─TableFullScan_96	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
