-- Query: 19384
-- Execution time: .106777619s

id	estRows	task	access object	operator info
Projection_8	10.00	root		tpch_sf40.lineitem.l_partkey, Column#17
└─TopN_12	10.00	root		Column#17:desc, offset:0, count:10
  └─TableReader_68	10.00	root		MppVersion: 2, data:ExchangeSender_67
    └─ExchangeSender_67	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_66	10.00	mpp[tiflash]		Column#17:desc, offset:0, count:10
        └─Projection_62	1211340.73	mpp[tiflash]		Column#17, tpch_sf40.lineitem.l_partkey
          └─HashAgg_63	1211340.73	mpp[tiflash]		group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#25)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2
            └─ExchangeReceiver_65	1211340.73	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_64	1211340.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                └─HashAgg_60	1211340.73	mpp[tiflash]		group by:Column#28, funcs:sum(Column#27)->Column#25
                  └─Projection_69	36503281.15	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#27, tpch_sf40.lineitem.l_partkey->Column#28
                    └─TableFullScan_43	36503281.15	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
