-- Query: 11235
-- Execution time: .106679783s

id	estRows	task	access object	operator info
Sort_6	1.00	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
└─TableReader_54	1.00	root		MppVersion: 2, data:ExchangeSender_53
  └─ExchangeSender_53	1.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_9	1.00	mpp[tiflash]		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, Column#17, Column#18, Column#19, Column#20, Column#21, Column#22
      └─Projection_49	1.00	mpp[tiflash]		Column#17, Column#18, Column#19, div(Column#20, cast(case(eq(Column#59, 0), 1, Column#59), decimal(20,0) BINARY))->Column#20, div(Column#21, cast(case(eq(Column#60, 0), 1, Column#60), decimal(20,0) BINARY))->Column#21, Column#22, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_50	1.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#61)->Column#17, funcs:sum(Column#62)->Column#18, funcs:sum(Column#63)->Column#19, funcs:sum(Column#64)->Column#59, funcs:sum(Column#65)->Column#20, funcs:sum(Column#66)->Column#60, funcs:sum(Column#67)->Column#21, funcs:sum(Column#68)->Column#22, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_52	1.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_51	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_47	1.00	mpp[tiflash]		group by:Column#78, Column#79, funcs:sum(Column#71)->Column#61, funcs:sum(Column#72)->Column#62, funcs:sum(Column#73)->Column#63, funcs:count(Column#74)->Column#64, funcs:sum(Column#75)->Column#65, funcs:count(Column#76)->Column#66, funcs:sum(Column#77)->Column#67, funcs:count(1)->Column#68
                └─Projection_57	36597147.48	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#71, tpch_sf40.lineitem.l_extendedprice->Column#72, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#73, tpch_sf40.lineitem.l_quantity->Column#74, tpch_sf40.lineitem.l_quantity->Column#75, tpch_sf40.lineitem.l_extendedprice->Column#76, tpch_sf40.lineitem.l_extendedprice->Column#77, tpch_sf40.lineitem.l_returnflag->Column#78, tpch_sf40.lineitem.l_linestatus->Column#79
                  └─TableFullScan_35	36597147.48	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
