-- Query: 14996
-- Execution time: .106072619s

id	estRows	task	access object	operator info
Projection_17	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#31, Column#32, Column#33
└─TopN_21	10.00	root		Column#32:desc, offset:0, count:10
  └─TableReader_161	10.00	root		MppVersion: 2, data:ExchangeSender_160
    └─ExchangeSender_160	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_159	10.00	mpp[tiflash]		Column#32:desc, offset:0, count:10
        └─Projection_155	8000000.00	mpp[tiflash]		Column#31, Column#32, div(Column#33, cast(case(eq(Column#52, 0), 1, Column#52), decimal(20,0) BINARY))->Column#33, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_156	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#53)->Column#31, funcs:sum(Column#54)->Column#32, funcs:sum(Column#55)->Column#52, funcs:sum(Column#56)->Column#33, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_158	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_157	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_153	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#53, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#54, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#55, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#56
                  └─Projection_142	968584808.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.partsupp.ps_supplycost
                    └─Projection_132	968584808.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_131	968584808.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                        ├─Projection_59(Build)	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                        │ └─HashJoin_51	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        │   ├─ExchangeReceiver_55(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │   │ └─ExchangeSender_54	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   │   └─TableFullScan_53	8000000.00	mpp[tiflash]	table:p	keep order:false
                        │   └─ExchangeReceiver_58(Probe)	32000000.00	mpp[tiflash]		
                        │     └─ExchangeSender_57	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        │       └─TableFullScan_56	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        └─ExchangeReceiver_65(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_64	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─TableFullScan_63	240012290.00	mpp[tiflash]	table:l	keep order:false
