-- Query: 26022
-- Source: SQLStorm v1.0 query 3540

id	estRows	estCost	task	access object	operator info
Projection_60	10.00	11567120052.05	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#108->Column#116, Column#109->Column#117, Column#110->Column#118, Column#111->Column#119, Column#112->Column#120, Column#113->Column#121
└─Projection_61	10.00	11567120032.09	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#108, Column#109, Column#110, Column#111, Column#112, case(isnull(Column#109), No Sales, Sales Exist)->Column#113, Column#108
  └─TopN_64	10.00	11567119762.63	root		Column#109:desc, offset:0, count:10
    └─Selection_69	3839991.68	10930586131.96	root		gt(Column#108, 5)
      └─HashAgg_71	4799989.60	10691066650.92	root		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#108, funcs:sum(Column#107)->Column#109, funcs:avg(Column#107)->Column#110, funcs:max(Column#107)->Column#111, funcs:min(Column#107)->Column#112, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
        └─IndexJoin_86	4799989.60	9027153559.07	root		left outer join, inner:HashAgg_79, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey)
          ├─TableReader_298(Build)	4799989.60	5493359090.99	root		MppVersion: 2, data:ExchangeSender_297
          │ └─ExchangeSender_297	4799989.60	9951840424.23	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_164	4799989.60	9951840424.23	mpp[tiflash]		gt(Column#88, 1000)
          │     └─Projection_134	5999987.00	9937440455.43	mpp[tiflash]		Column#88, tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          │       └─HashAgg_135	5999987.00	9937152456.05	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#131)->Column#88, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          │         └─ExchangeReceiver_137	5999987.00	9835836603.57	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_136	5999987.00	9247837877.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │             └─HashAgg_128	5999987.00	9247837877.57	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#131
          │               └─Projection_122	60000000.00	8842177899.82	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.orders.o_totalprice
          │                 └─Projection_118	60000000.00	8839297899.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
          │                   └─HashJoin_117	60000000.00	8835697899.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                     ├─ExchangeReceiver_112(Build)	5999987.00	707601933.19	mpp[tiflash]		stream_count: 2
          │                     │ └─ExchangeSender_111	5999987.00	359602687.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                     │   └─Projection_110	5999987.00	359602687.19	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
          │                     │     └─HashJoin_100	5999987.00	359386687.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
          │                     │       ├─ExchangeReceiver_108(Build)	25.00	1206623.49	mpp[tiflash]		
          │                     │       │ └─ExchangeSender_107	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                     │       │   └─Projection_106	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
          │                     │       │     └─HashJoin_101	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │                     │       │       ├─ExchangeReceiver_104(Build)	5.00	563313.81	mpp[tiflash]		
          │                     │       │       │ └─ExchangeSender_103	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                     │       │       │   └─TableFullScan_102	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
