-- Query: 25556
-- Source: SQLStorm v1.0 query 1409

id	estRows	estCost	task	access object	operator info
Sort_224	204800.00	666234211.10	root		Column#67:desc
└─Projection_226	204800.00	481580709.89	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#67, Column#68, coalesce(tpch_sf40.region.r_name, Unknown Region)->Column#83
  └─HashJoin_227	204800.00	476266559.49	root		CARTESIAN inner join, other cond:gt(Column#67, Column#82)
    ├─Selection_316(Build)	0.80	20695344.36	root		not(isnull(Column#82))
    │ └─MaxOneRow_317	1.00	20695294.46	root		
    │   └─StreamAgg_322	1.00	20695294.46	root		funcs:avg(Column#80)->Column#82
    │     └─CTEFullScan_328	398784.00	795972.86	root	CTE:suppliersales	data:CTE_0
    └─HashJoin_230(Probe)	256000.00	449182460.22	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_nationkey)]
      ├─MergeJoin_280(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.nation.n_regionkey, right key:tpch_sf40.region.r_regionkey
      │ ├─TableReader_302(Build)	5.00	998.73	root		data:TableFullScan_301
      │ │ └─TableFullScan_301	5.00	1426.42	cop[tikv]	table:r	keep order:true
      │ └─IndexReader_300(Probe)	25.00	4127.75	root		index:IndexFullScan_299
      │   └─IndexFullScan_299	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
      └─Selection_240(Probe)	256000.00	436398761.78	root		le(Column#70, 10), not(isnull(Column#67))
        └─Window_243	320000.00	404462761.78	root		rank()->Column#70 over(order by Column#67 desc)
          └─Sort_277	320000.00	404462761.78	root		Column#67:desc
            └─HashJoin_262	320000.00	107260570.50	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
              ├─Selection_266(Build)	319027.20	20695294.46	root		not(isnull(tpch_sf40.supplier.s_suppkey))
              │ └─CTEFullScan_268	398784.00	795972.86	root	CTE:suppliersales AS ss	data:CTE_0
              └─TableReader_276(Probe)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_275
                └─ExchangeSender_275	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
                  └─TableFullScan_274	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
CTE_0	398784.00	795972.86	root		Non-Recursive CTE
└─TableReader_218(Seed Part)	398784.00	95138047305.00	root		MppVersion: 2, data:ExchangeSender_217
  └─ExchangeSender_217	398784.00	190205031301.19	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_50	398784.00	190205031301.19	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#38, Column#39
      └─Projection_213	398784.00	190205012159.56	mpp[tiflash]		Column#38, Column#39, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        └─HashAgg_214	398784.00	190204993017.93	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#95)->Column#38, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#39, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_216	398784.00	190199390429.51	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_215	398784.00	190167088925.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_211	398784.00	190167088925.51	mpp[tiflash]		group by:Column#100, Column#101, Column#99, funcs:sum(Column#98)->Column#95
