-- Query: 11016
-- Execution time: .106092178s

id	estRows	task	access object	operator info
Sort_35	5.00	root		Column#62:desc
└─TableReader_336	5.00	root		MppVersion: 2, data:ExchangeSender_335
  └─ExchangeSender_335	5.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_38	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#62
      └─Projection_331	5.00	mpp[tiflash]		Column#62, tpch_sf40.region.r_name
        └─HashAgg_332	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#70)->Column#62, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_334	5.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_333	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_329	5.00	mpp[tiflash]		group by:Column#73, funcs:sum(Column#72)->Column#70
                └─Projection_339	148124991.81	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#72, tpch_sf40.region.r_name->Column#73
                  └─Projection_318	148124991.81	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name
                    └─Projection_308	148124991.81	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_307	148124991.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_100(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_99	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_98	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_97(Probe)	148124991.81	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_60	148124991.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_96(Build)	9084164.33	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_95	9084164.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_93	9084164.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
                            └─ExchangeReceiver_92(Probe)	971509138.84	mpp[tiflash]		
                              └─ExchangeSender_91	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_90	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_61	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_86(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_85	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_84	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │     └─HashJoin_62	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    │       ├─ExchangeReceiver_83(Build)	8000000.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_82	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │       └─Projection_80(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │         └─HashJoin_63	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │           ├─ExchangeReceiver_76(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │           │ └─ExchangeSender_75	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │           │   └─Projection_74	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                    │           │     └─HashJoin_64	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │           │       ├─ExchangeReceiver_72(Build)	25.00	mpp[tiflash]		
                                    │           │       │ └─ExchangeSender_71	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │       │   └─Projection_70	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                    │           │       │     └─HashJoin_65	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │           │       │       ├─ExchangeReceiver_68(Build)	5.00	mpp[tiflash]		
                                    │           │       │       │ └─ExchangeSender_67	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │       │       │   └─TableFullScan_66	5.00	mpp[tiflash]	table:r	keep order:false
                                    │           │       │       └─TableFullScan_69(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │           │       └─TableFullScan_73(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │           └─ExchangeReceiver_79(Probe)	32000000.00	mpp[tiflash]		
                                    │             └─ExchangeSender_78	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │               └─TableFullScan_77	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
