-- Query: 26530
-- Source: SQLStorm v1.0 query 5468

id	estRows	estCost	task	access object	operator info
Projection_120	5.00	21982455430.11	root		tpch_sf40.region.r_name, Column#147, Column#148, Column#182, Column#183
└─TopN_123	5.00	21982455423.88	root		Column#183:desc, offset:0, count:10
  └─HashAgg_130	5.00	21982454353.05	root		group by:Column#147, Column#148, tpch_sf40.region.r_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#182, funcs:sum(Column#180)->Column#183, funcs:firstrow(Column#147)->Column#147, funcs:firstrow(Column#148)->Column#148, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─HashJoin_135	45497673.59	11731894682.21	root		CARTESIAN left outer join, left cond:[gt(Column#147, 0)]
      ├─Projection_136(Build)	5.00	16137440.28	root		Column#147, Column#148, tpch_sf40.region.r_name
      │ └─HashJoin_140	5.00	16137436.53	root		inner join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
      │   ├─TableReader_170(Build)	5.00	840.33	root		data:TableFullScan_169
      │   │ └─TableFullScan_169	5.00	1426.42	cop[tikv]	table:r	keep order:false
      │   └─TableReader_271(Probe)	5.00	16134337.87	root		MppVersion: 2, data:ExchangeSender_270
      │     └─ExchangeSender_270	5.00	32267872.74	mpp[tiflash]		ExchangeType: PassThrough
      │       └─Projection_266	5.00	32267872.74	mpp[tiflash]		Column#147, Column#148, tpch_sf40.region.r_name
      │         └─HashAgg_267	5.00	32267872.56	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#147, funcs:sum(Column#191)->Column#148, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │           └─ExchangeReceiver_269	5.00	32267749.37	mpp[tiflash]		stream_count: 2
      │             └─ExchangeSender_268	5.00	32267384.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │               └─HashAgg_176	5.00	32267384.37	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#191
      │                 └─Projection_161	399988.00	30337743.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal
      │                   └─HashJoin_160	399988.00	30323343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                     ├─ExchangeReceiver_154(Build)	25.00	1147289.82	mpp[tiflash]		
      │                     │ └─ExchangeSender_153	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │   └─Projection_152	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                     │     └─HashJoin_147	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                     │       ├─ExchangeReceiver_150(Build)	5.00	563313.81	mpp[tiflash]		
      │                     │       │ └─ExchangeSender_149	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │       │   └─TableFullScan_148	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │                     │       └─TableFullScan_151(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
      │                     └─TableFullScan_155(Probe)	400000.00	28536000.00	mpp[tiflash]	table:s	keep order:false
      └─HashAgg_281(Probe)	9099534.72	11488721781.70	root		group by:Column#200, funcs:sum(Column#199)->Column#180, funcs:firstrow(Column#200)->tpch_sf40.orders.o_orderkey
        └─Projection_376	36914488.34	8227926283.38	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#199, tpch_sf40.orders.o_orderkey->Column#200
          └─IndexHashJoin_298	36914488.34	7297699634.47	root		inner join, inner:TableReader_293, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_337(Build)	9163616.50	2206849300.80	root		MppVersion: 2, data:ExchangeSender_336
            │ └─ExchangeSender_336	9163616.50	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
            │   └─TableFullScan_334	9163616.50	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
            └─TableReader_293(Probe)	9163616.50	340.80	root		data:TableRangeScan_292
              └─TableRangeScan_292	9163616.50	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
