-- Query: 25406
-- Source: SQLStorm v1.0 query 671

id	estRows	estCost	task	access object	operator info
Projection_85	10.00	12818848787.56	root		tpch_sf40.region.r_name, Column#180, Column#197, div(Column#180, if(eq(Column#197, 0), <nil>, Column#197))->Column#198
└─Projection_401	10.00	12818848538.06	root		tpch_sf40.region.r_name, Column#180, Column#197
  └─TopN_88	10.00	12818848530.57	root		Column#228:desc, offset:0, count:10
    └─Projection_402	1993920.00	12440071888.23	root		tpch_sf40.region.r_name, Column#180, Column#197, div(Column#180, if(eq(Column#197, 0), <nil>, Column#197))->Column#228
      └─HashJoin_91	1993920.00	12388831135.11	root		CARTESIAN left outer join, left cond:[gt(Column#180, 0)]
        ├─Projection_92(Build)	5.00	10997223963.05	root		tpch_sf40.region.r_name, coalesce(Column#179, 0)->Column#180
        │ └─HashJoin_96	5.00	10997223837.05	root		left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.nation.n_name)]
        │   ├─TableReader_161(Build)	5.00	840.33	root		data:TableFullScan_160
        │   │ └─TableFullScan_160	5.00	1426.42	cop[tikv]	table:r	keep order:false
        │   └─HashAgg_167(Probe)	25.00	10997219740.39	root		group by:tpch_sf40.nation.n_name, funcs:sum(Column#156)->Column#179, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
        │     └─Projection_171	9188399.08	10077922099.39	root		Column#156, tpch_sf40.nation.n_name
        │       └─IndexHashJoin_184	9188399.08	10073337088.24	root		inner join, inner:HashAgg_176, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        │         ├─TableReader_212(Build)	9188399.08	3015220922.22	root		MppVersion: 2, data:ExchangeSender_211
        │         │ └─ExchangeSender_211	9188399.08	5201648247.20	mpp[tiflash]		ExchangeType: PassThrough
        │         │   └─Projection_210	9188399.08	5201648247.20	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
        │         │     └─HashJoin_192	9188399.08	5201317464.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
        │         │       ├─ExchangeReceiver_111(Build)	5999987.00	556891142.14	mpp[tiflash]		stream_count: 2
        │         │       │ └─ExchangeSender_110	5999987.00	358891571.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │         │       │   └─Projection_109	5999987.00	358891571.14	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
        │         │       │     └─HashJoin_104	5999987.00	358747571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
        │         │       │       ├─ExchangeReceiver_107(Build)	25.00	567519.34	mpp[tiflash]		
        │         │       │       │ └─ExchangeSender_106	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │         │       │       │   └─TableFullScan_105	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
        │         │       │       └─TableFullScan_108(Probe)	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
        │         │       └─ExchangeReceiver_115(Probe)	9188399.08	4616824912.11	mpp[tiflash]		
        │         │         └─ExchangeSender_114	9188399.08	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
