-- Query: 26399
-- Source: SQLStorm v1.0 query 5168

id	estRows	estCost	task	access object	operator info
Sort_182	15360000.00	47041116488.90	root		Column#158:desc, Column#173:desc
└─Projection_184	15360000.00	28344210609.47	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#173, Column#158
  └─Projection_185	15360000.00	28328881329.47	root		tpch_sf40.supplier.s_name, Column#158, tpch_sf40.customer.c_name, Column#173
    └─HashJoin_186	15360000.00	28313552049.47	root		CARTESIAN inner join
      ├─TopN_211(Build)	5.00	27642892633.17	root		Column#158:desc, offset:0, count:5
      │ └─TableReader_415	5.00	27642891988.85	root		MppVersion: 2, data:ExchangeSender_414
      │   └─ExchangeSender_414	5.00	55285783262.70	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_413	5.00	55285783262.70	mpp[tiflash]		Column#158:desc, offset:0, count:5
      │       └─Projection_412	400000.00	55283554195.48	mpp[tiflash]		Column#158, tpch_sf40.supplier.s_name
      │         └─Projection_409	400000.00	55283544595.48	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#158
      │           └─HashJoin_408	400000.00	55283534995.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_262(Build)	398784.00	55256844666.21	mpp[tiflash]		
      │             │ └─ExchangeSender_261	398784.00	55199419770.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Projection_257	398784.00	55199419770.21	mpp[tiflash]		Column#158, tpch_sf40.supplier.s_suppkey
      │             │     └─HashAgg_258	398784.00	55199410199.39	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#191)->Column#158, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │             │       └─ExchangeReceiver_260	398784.00	55195093689.37	mpp[tiflash]		stream_count: 2
      │             │         └─ExchangeSender_259	398784.00	55165982457.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             │           └─HashAgg_231	398784.00	55165982457.37	mpp[tiflash]		group by:Column#201, Column#202, funcs:sum(Column#200)->Column#191
      │             │             └─Projection_428	971538284.99	75201796110.08	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#200, tpch_sf40.supplier.s_suppkey->Column#201, tpch_sf40.supplier.s_name->Column#202
      │             │               └─Projection_256	971538284.99	50477118295.38	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │             │                 └─HashJoin_255	971538284.99	50418825998.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │             │                   ├─ExchangeReceiver_245(Build)	32239948.24	4126379065.87	mpp[tiflash]		stream_count: 2
      │             │                   │ └─ExchangeSender_244	32239948.24	2804541187.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │             │                   │   └─Projection_243	32239948.24	2804541187.85	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey
      │             │                   │     └─HashJoin_233	32239948.24	2803380549.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      │             │                   │       ├─ExchangeReceiver_242(Build)	8000000.00	755664000.00	mpp[tiflash]		
      │             │                   │       │ └─ExchangeSender_241	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │                   │       │   └─TableFullScan_240	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
      │             │                   │       └─Projection_239(Probe)	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
      │             │                   │         └─HashJoin_234	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │             │                   │           ├─ExchangeReceiver_237(Build)	400000.00	71593247.67	mpp[tiflash]		
      │             │                   │           │ └─ExchangeSender_236	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │                   │           │   └─TableFullScan_235	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │             │                   │           └─TableFullScan_238(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │             │                   └─ExchangeReceiver_248(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │             │                     └─ExchangeSender_247	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
