-- Query: 2649
-- Execution time: .106137753s

id	estRows	task	access object	operator info
Sort_217	398784.00	root		Column#115:desc, Column#112
└─Projection_219	398784.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#115, Column#112, case(gt(Column#115, Column#112), Sales Exceeds Supply Cost, lt(Column#115, Column#112), Supply Cost Exceeds Sales, Sales and Supply Cost Equal)->Column#117
  └─Projection_221	398784.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#112, Column#115
    └─HashJoin_224	398784.00	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_325(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_324
      │ └─ExchangeSender_324	398784.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_248	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, coalesce(Column#111, 0)->Column#112
      │     └─Projection_320	398784.00	mpp[tiflash]		Column#111, tpch_sf40.supplier.s_suppkey
      │       └─HashAgg_321	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#138)->Column#111, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │         └─ExchangeReceiver_323	398784.00	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_322	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_318	398784.00	mpp[tiflash]		group by:Column#141, Column#142, funcs:sum(Column#140)->Column#138
      │               └─Projection_333	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#140, tpch_sf40.supplier.s_suppkey->Column#141, tpch_sf40.supplier.s_name->Column#142
      │                 └─Projection_307	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                   └─HashJoin_306	32097576.63	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                     ├─ExchangeReceiver_275(Build)	400000.00	mpp[tiflash]		stream_count: 2
      │                     │ └─ExchangeSender_274	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                     │   └─TableFullScan_273	400000.00	mpp[tiflash]	table:s	keep order:false
      │                     └─ExchangeReceiver_278(Probe)	32000000.00	mpp[tiflash]		
      │                       └─ExchangeSender_277	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                         └─TableFullScan_276	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─HashJoin_237(Probe)	3840000.00	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
        ├─Selection_243(Build)	3840000.00	root		not(isnull(tpch_sf40.customer.c_custkey))
        │ └─CTEFullScan_245	4800000.00	root	CTE:rankedsales AS rs	data:CTE_0
        └─Selection_239(Probe)	3840000.00	root		le(Column#95, 5), not(isnull(tpch_sf40.customer.c_custkey))
          └─CTEFullScan_241	4800000.00	root	CTE:rankedsales AS r	data:CTE_0
CTE_0	4800000.00	root		Non-Recursive CTE
└─TableReader_211(Seed Part)	4800000.00	root		MppVersion: 2, data:ExchangeSender_210
  └─ExchangeSender_210	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_63	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#34->Column#39, Column#36->Column#40, stream_count: 2
      └─Selection_209	4800000.00	mpp[tiflash]		or(and(le(Column#36, 5), 1), 1), stream_count: 2
        └─Window_206	6000000.00	mpp[tiflash]		row_number()->Column#36 over(partition by tpch_sf40.customer.c_custkey order by Column#34 desc rows between current row and current row), stream_count: 2
          └─Sort_99	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, Column#34:desc, stream_count: 2
            └─ExchangeReceiver_98	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_97	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                └─Projection_93	6000000.00	mpp[tiflash]		Column#34, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                  └─HashAgg_94	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#122)->Column#34, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                    └─ExchangeReceiver_96	6000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_95	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_69	6000000.00	mpp[tiflash]		group by:Column#132, Column#133, funcs:sum(Column#131)->Column#122
                          └─Projection_212	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#131, tpch_sf40.customer.c_custkey->Column#132, tpch_sf40.customer.c_name->Column#133
                            └─Projection_92	241702530.91	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_91	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_80(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_79	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─HashJoin_71	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                │     ├─ExchangeReceiver_74(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                │     │ └─ExchangeSender_73	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │     │   └─TableFullScan_72	6000000.00	mpp[tiflash]	table:c	keep order:false
                                │     └─ExchangeReceiver_77(Probe)	60000000.00	mpp[tiflash]		
                                │       └─ExchangeSender_76	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                │         └─TableFullScan_75	60000000.00	mpp[tiflash]	table:o	keep order:false
                                └─ExchangeReceiver_83(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_82	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─TableFullScan_81	240012290.00	mpp[tiflash]	table:l	keep order:false
