-- Query: 25702
-- Source: SQLStorm v1.0 query 2060

id	estRows	estCost	task	access object	operator info
Projection_60	100.00	25414559956.45	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_partkey, Column#98, Column#99, Column#115, Column#116
└─Sort_61	100.00	25414559756.85	root		tpch_sf40.orders.o_orderdate:desc, Column#99:desc
  └─HashJoin_64	100.00	25414522764.01	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TopN_68(Build)	100.00	24270828630.04	root		tpch_sf40.orders.o_orderdate:desc, Column#99:desc, offset:0, count:100
    │ └─TableReader_244	100.00	24270792277.20	root		MppVersion: 2, data:ExchangeSender_243
    │   └─ExchangeSender_243	100.00	48541549354.40	mpp[tiflash]		ExchangeType: PassThrough
    │     └─TopN_242	100.00	48541549354.40	mpp[tiflash]		tpch_sf40.orders.o_orderdate:desc, Column#99:desc, offset:0, count:100
    │       └─Projection_241	60797847.50	47572111381.39	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_suppkey, Column#98, Column#99, tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey
    │         └─HashJoin_240	60797847.50	47566274788.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
    │           ├─Selection_93(Build)	6371737.60	4310114737.48	mpp[tiflash]		lt(Column#99, 50.00), not(isnull(Column#98))
    │           │ └─Projection_108	7964672.00	4271884311.88	mpp[tiflash]		Column#98, div(Column#99, cast(case(eq(Column#118, 0), 1, Column#118), decimal(20,0) BINARY))->Column#99, tpch_sf40.part.p_partkey
    │           │   └─HashAgg_109	7964672.00	4262135553.35	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#119)->Column#98, funcs:sum(Column#120)->Column#118, funcs:sum(Column#121)->Column#99, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
    │           │     └─ExchangeReceiver_111	7964672.00	4166463841.29	mpp[tiflash]		stream_count: 2
    │           │       └─ExchangeSender_110	7964672.00	3401855329.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
    │           │         └─HashAgg_96	7964672.00	3401855329.29	mpp[tiflash]		group by:Column#146, funcs:sum(Column#143)->Column#119, funcs:count(Column#144)->Column#120, funcs:sum(Column#145)->Column#121
    │           │           └─Projection_330	32141938.80	3996387109.91	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#143, tpch_sf40.partsupp.ps_supplycost->Column#144, tpch_sf40.partsupp.ps_supplycost->Column#145, tpch_sf40.part.p_partkey->Column#146
    │           │             └─Projection_107	32141938.80	3170387495.61	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │           │               └─HashJoin_106	32141938.80	3169230385.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
    │           │                 ├─ExchangeReceiver_100(Build)	8000000.00	755664000.00	mpp[tiflash]		
    │           │                 │ └─ExchangeSender_99	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │           │                 │   └─TableFullScan_98	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
    │           │                 └─TableFullScan_101(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
