-- Query: 27488
-- Source: SQLStorm v1.0 query 7835

id	estRows	estCost	task	access object	operator info
Sort_129	5.00	25281285298.55	root		Column#291:desc
└─TableReader_626	5.00	25281284638.23	root		MppVersion: 2, data:ExchangeSender_625
  └─ExchangeSender_625	5.00	50562568385.46	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_132	5.00	50562568385.46	mpp[tiflash]		tpch_sf40.region.r_name, Column#290, Column#291, Column#292
      └─Projection_621	5.00	50562568385.22	mpp[tiflash]		Column#290, Column#291, Column#292, tpch_sf40.region.r_name
        └─HashAgg_622	5.00	50562568384.98	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#290, funcs:sum(Column#321)->Column#291, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#292, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_624	5.00	50562568254.79	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_623	5.00	50562567849.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_619	5.00	50562567849.79	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.part.p_partkey, tpch_sf40.region.r_name, funcs:sum(Column#289)->Column#321
                └─Projection_608	25791184.84	50406892151.99	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.customer.c_custkey, Column#289, tpch_sf40.orders.o_orderkey
                  └─HashJoin_607	25791184.84	50405344680.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_239(Build)	25791184.84	18917756354.31	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_238	25791184.84	17447658818.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                    │   └─Projection_237	25791184.84	17447658818.62	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey
                    │     └─HashJoin_140	25791184.84	17446111347.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
                    │       ├─Selection_201(Build)	4800000.00	6513249361.04	mpp[tiflash]		gt(Column#255, 5)
                    │       │ └─Projection_217	6000000.00	6498849361.04	mpp[tiflash]		Column#255, tpch_sf40.customer.c_custkey
                    │       │   └─HashAgg_203	6000000.00	6498705361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#255, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                    │       │     └─HashJoin_205	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                    │       │       ├─ExchangeReceiver_209(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                    │       │       │ └─ExchangeSender_208	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │       │       │   └─TableFullScan_207	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                    │       │       └─ExchangeReceiver_212(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                    │       │         └─ExchangeSender_211	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
