-- Query: 26743
-- Source: SQLStorm v1.0 query 5998

id	estRows	estCost	task	access object	operator info
Sort_72	5.00	92844578685.28	root		Column#151:desc
└─Projection_74	5.00	92844577992.95	root		tpch_sf40.region.r_name, Column#149, Column#150, Column#151
  └─HashAgg_76	5.00	92844577987.96	root		group by:Column#168, funcs:count(distinct Column#165)->Column#149, funcs:avg(Column#166)->Column#150, funcs:sum(Column#167)->Column#151, funcs:firstrow(Column#168)->tpch_sf40.region.r_name
    └─Projection_382	319990.40	92804817057.77	root		tpch_sf40.supplier.s_suppkey->Column#165, cast(Column#132, decimal(20,0) BINARY)->Column#166, Column#131->Column#167, tpch_sf40.region.r_name->Column#168
      └─Projection_80	319990.40	92796593784.48	root		tpch_sf40.supplier.s_suppkey, Column#131, Column#132, tpch_sf40.region.r_name
        └─HashJoin_83	319990.40	92796274434.06	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_372(Build)	319027.20	92734867751.89	root		MppVersion: 2, data:ExchangeSender_371
          │ └─ExchangeSender_371	319027.20	185424816474.01	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_225	319027.20	185424816474.01	mpp[tiflash]		le(Column#134, 10)
          │     └─Window_139	398784.00	185423859392.41	mpp[tiflash]		rank()->Column#134 over(order by Column#131 desc)
          │       └─Sort_138	398784.00	185423859392.41	mpp[tiflash]		Column#131:desc
          │         └─ExchangeReceiver_137	398784.00	185404936056.69	mpp[tiflash]		
          │           └─ExchangeSender_136	398784.00	185382604152.69	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │             └─Projection_132	398784.00	185382604152.69	mpp[tiflash]		Column#131, Column#132, tpch_sf40.supplier.s_suppkey
          │               └─HashAgg_133	398784.00	185382589796.47	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#152)->Column#131, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#132, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │                 └─ExchangeReceiver_135	398784.00	185377714988.85	mpp[tiflash]		stream_count: 2
          │                   └─ExchangeSender_134	398784.00	185345413484.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │                     └─HashAgg_102	398784.00	185345413484.85	mpp[tiflash]		group by:Column#162, Column#163, Column#164, funcs:sum(Column#161)->Column#152
          │                       └─Projection_381	148073657.76	188254190007.79	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#161, tpch_sf40.supplier.s_suppkey->Column#162, tpch_sf40.supplier.s_name->Column#163, tpch_sf40.orders.o_orderkey->Column#164
