-- Query: 27961
-- Source: SQLStorm v1.0 query 8903

id	estRows	estCost	task	access object	operator info
Sort_68	5495036.09	14809200838.77	root		tpch_sf40.orders.o_totalprice:desc, tpch_sf40.orders.o_orderdate
└─Projection_70	5495036.09	8476468991.94	root		coalesce(tpch_sf40.customer.c_name, Unknown)->Column#156, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#154, Column#155, tpch_sf40.orders.o_orderpriority
  └─IndexJoin_81	5495036.09	8331141772.50	root		left outer join, inner:HashAgg_75, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    ├─TableReader_139(Build)	5495036.09	4098874257.79	root		MppVersion: 2, data:ExchangeSender_138
    │ └─ExchangeSender_138	5495036.09	7037196893.60	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_137	5495036.09	7037196893.60	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.customer.c_name
    │     └─HashJoin_134	5495036.09	7036867191.44	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)], stream_count: 2
    │       ├─ExchangeReceiver_110(Build)	5178421.74	660200013.63	mpp[tiflash]		stream_count: 2
    │       │ └─ExchangeSender_109	5178421.74	489312096.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │       │   └─Projection_108	5178421.74	489187813.97	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    │       │     └─HashJoin_102	5178421.74	489063531.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │       │       ├─ExchangeReceiver_105(Build)	25.00	466360.00	mpp[tiflash]		
    │       │       │ └─ExchangeSender_104	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │       │       │   └─TableFullScan_103	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
    │       │       └─Selection_107(Probe)	5178421.74	480311650.40	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 500.00)
    │       │         └─TableFullScan_106	6000000.00	465911650.40	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
    │       └─ExchangeReceiver_99(Probe)	5495036.09	6356741513.31	mpp[tiflash]		
    │         └─ExchangeSender_98	5495036.09	5922633662.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
    │           └─Selection_91	5495036.09	5922633662.29	mpp[tiflash]		le(Column#118, 10), stream_count: 2
    │             └─Window_92	6868795.11	5906148554.02	mpp[tiflash]		rank()->Column#118 over(partition by tpch_sf40.orders.o_orderpriority order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
    │               └─Sort_97	6868795.11	5906148554.02	mpp[tiflash]		tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
    │                 └─ExchangeReceiver_96	6868795.11	5499403224.98	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_95	6868795.11	4852568789.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2
    │                     └─TableFullScan_93	6868795.11	4564568789.36	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-10-01), keep order:false
    └─HashAgg_75(Probe)	5495036.09	2849.38	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#158)->Column#154, funcs:sum(Column#159)->Column#155, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
      └─TableReader_76	5495036.09	1168.68	root		data:HashAgg_74
        └─HashAgg_74	5495036.09	1988.87	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#158, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#159
          └─TableRangeScan_73	5495036.09	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
