-- Query: 8624
-- Execution time: .106166485s

id	estRows	task	access object	operator info
Projection_55	10.00	root		tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#134
└─TopN_59	10.00	root		Column#134:desc, offset:0, count:10
  └─TableReader_264	10.00	root		MppVersion: 2, data:ExchangeSender_263
    └─ExchangeSender_263	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_262	10.00	mpp[tiflash]		Column#134:desc, offset:0, count:10
        └─Projection_258	6000000.00	mpp[tiflash]		Column#134, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal
          └─HashAgg_259	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_acctbal, tpch_sf40.customer.c_name, funcs:sum(Column#150)->Column#134, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_acctbal)->tpch_sf40.customer.c_acctbal, stream_count: 2
            └─ExchangeReceiver_261	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_260	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_acctbal, collate: binary], stream_count: 2
                └─HashAgg_256	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_acctbal, tpch_sf40.customer.c_name, funcs:sum(Column#125)->Column#150
                  └─Projection_245	7267331.47	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#125, tpch_sf40.orders.o_orderkey
                    └─HashJoin_244	7267331.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_112(Build)	7216510.53	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_111	7216510.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Selection_83	7216510.53	mpp[tiflash]		le(Column#127, 5), stream_count: 2
                      │     └─Window_84	9020638.17	mpp[tiflash]		rank()->Column#127 over(partition by tpch_sf40.orders.o_orderpriority order by Column#125 desc), stream_count: 2
                      │       └─Sort_110	9020638.17	mpp[tiflash]		tpch_sf40.orders.o_orderpriority, Column#125:desc, stream_count: 2
                      │         └─ExchangeReceiver_109	9020638.17	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_108	9020638.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2
                      │             └─Projection_104	9020638.17	mpp[tiflash]		Column#125, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority
                      │               └─HashAgg_105	9020638.17	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice, funcs:sum(Column#135)->Column#125, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderpriority)->tpch_sf40.orders.o_orderpriority, stream_count: 2
                      │                 └─ExchangeReceiver_107	9020638.17	mpp[tiflash]		stream_count: 2
                      │                   └─ExchangeSender_106	9020638.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2
                      │                     └─HashAgg_86	9020638.17	mpp[tiflash]		group by:Column#154, Column#155, Column#156, Column#157, funcs:sum(Column#153)->Column#135
                      │                       └─Projection_265	36594425.18	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#153, tpch_sf40.orders.o_orderkey->Column#154, tpch_sf40.orders.o_orderdate->Column#155, tpch_sf40.orders.o_totalprice->Column#156, tpch_sf40.orders.o_orderpriority->Column#157
                      │                         └─Projection_103	36594425.18	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderpriority, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      │                           └─HashJoin_102	36594425.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      │                             ├─ExchangeReceiver_91(Build)	9084164.33	mpp[tiflash]		stream_count: 2
                      │                             │ └─ExchangeSender_90	9084164.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │                             │   └─TableFullScan_88	9084164.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
                      │                             └─ExchangeReceiver_94(Probe)	240012290.00	mpp[tiflash]		
                      │                               └─ExchangeSender_93	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                      │                                 └─TableFullScan_92	240012290.00	mpp[tiflash]	table:l	keep order:false
                      └─ExchangeReceiver_81(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_80	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                          └─Projection_79	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                            └─HashJoin_72	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              ├─ExchangeReceiver_75(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_74	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
