-- Query: 27427
-- Source: SQLStorm v1.0 query 7674

id	estRows	estCost	task	access object	operator info
Projection_80	50.00	8185473547.91	root		tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#136, Column#137, Column#113
└─TopN_84	50.00	8185473460.58	root		Column#113:desc, Column#136:desc, offset:0, count:50
  └─TableReader_320	50.00	8185456419.16	root		MppVersion: 2, data:ExchangeSender_319
    └─ExchangeSender_319	50.00	16370880278.32	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_318	50.00	16370880278.32	mpp[tiflash]		Column#113:desc, Column#136:desc, offset:0, count:50
        └─Projection_317	32141938.80	15935508785.70	mpp[tiflash]		Column#113, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#136, Column#137
          └─Projection_314	32141938.80	15932808862.84	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#113, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, Column#136, Column#137, tpch_sf40.partsupp.ps_partkey
            └─HashJoin_313	32141938.80	15929723236.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
              ├─ExchangeReceiver_157(Build)	8000000.00	10595239517.57	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_156	8000000.00	8803239517.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │   └─HashJoin_106	8000000.00	8803239517.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_brand, tpch_sf40.nation.n_name)]
              │     ├─Projection_137(Build)	4799989.60	7680926927.03	mpp[tiflash]		Column#113, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name
              │     │ └─HashAgg_110	4799989.60	7680754127.41	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#113, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
              │     │   └─Selection_114	7296147.47	7599966746.95	mpp[tiflash]		le(Column#112, 10), stream_count: 2
              │     │     └─Window_116	9120184.33	7578078304.55	mpp[tiflash]		row_number()->Column#112 over(partition by tpch_sf40.nation.n_name order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
              │     │       └─Sort_135	9120184.33	7578078304.55	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
              │     │         └─ExchangeReceiver_134	9120184.33	7030962863.05	mpp[tiflash]		stream_count: 2
              │     │           └─ExchangeSender_133	9120184.33	6210146273.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              │     │             └─Projection_118	9120184.33	6210146273.05	mpp[tiflash]		tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name
              │     │               └─Projection_132	9120184.33	6209817946.41	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
              │     │                 └─HashJoin_119	9120184.33	6209380177.56	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
