-- Query: 26644
-- Source: SQLStorm v1.0 query 5753

id	estRows	estCost	task	access object	operator info
Projection_85	10.00	63126510507.96	root		tpch_sf40.part.p_name, tpch_sf40.region.r_name, Column#163, Column#164
└─TopN_89	10.00	63126510497.98	root		Column#164:desc, offset:0, count:10
  └─TableReader_466	10.00	63126508462.34	root		MppVersion: 2, data:ExchangeSender_465
    └─ExchangeSender_465	10.00	126253012766.67	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_464	10.00	126253012766.67	mpp[tiflash]		Column#164:desc, offset:0, count:10
        └─Projection_460	6400000.00	126201987856.63	mpp[tiflash]		Column#163, Column#164, tpch_sf40.part.p_name, tpch_sf40.region.r_name
          └─HashAgg_461	6400000.00	126201680656.63	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#163, funcs:sum(Column#198)->Column#164, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_463	6400000.00	126094486984.63	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_462	6400000.00	124884886984.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_458	6400000.00	124884886984.63	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#137)->Column#198
                  └─Projection_447	194219698.11	123651616814.84	mpp[tiflash]		Column#137, tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey
                    └─Projection_437	194219698.11	123642294269.33	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#137, tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_436	194219698.11	123630641087.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                        ├─Projection_173(Build)	6400000.00	91561785240.98	mpp[tiflash]		Column#137, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.region.r_name
                        │ └─HashAgg_112	6400000.00	91561478040.98	mpp[tiflash]		group by:Column#205, Column#206, Column#207, funcs:sum(Column#204)->Column#137, funcs:firstrow(Column#205)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#206)->tpch_sf40.part.p_name, funcs:firstrow(Column#207)->tpch_sf40.region.r_name
                        │   └─Projection_468	193443790.09	94607708847.31	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#204, tpch_sf40.part.p_partkey->Column#205, tpch_sf40.part.p_name->Column#206, tpch_sf40.region.r_name->Column#207
                        │     └─Projection_116	193443790.09	89636493607.66	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name
                        │       └─Projection_168	193443790.09	89624886980.26	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                        │         └─HashJoin_118	193443790.09	89610959027.37	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        │           ├─Selection_139(Build)	6400000.00	9418541408.94	mpp[tiflash]		eq(Column#102, 1), stream_count: 2
                        │           │ └─Window_141	8000000.00	9399341408.94	mpp[tiflash]		row_number()->Column#102 over(partition by tpch_sf40.part.p_partkey order by Column#100 desc rows between current row and current row), stream_count: 2
                        │           │   └─Sort_166	8000000.00	9399341408.94	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#100:desc, stream_count: 2
                        │           │     └─ExchangeReceiver_165	8000000.00	8893455292.41	mpp[tiflash]		stream_count: 2
                        │           │       └─ExchangeSender_164	8000000.00	7581455292.41	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │           │         └─Projection_160	8000000.00	7581455292.41	mpp[tiflash]		Column#100, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                        │           │           └─HashAgg_161	8000000.00	7581167292.41	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#165)->Column#100, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
                        │           │             └─ExchangeReceiver_163	8000000.00	7461775220.41	mpp[tiflash]		stream_count: 2
                        │           │               └─ExchangeSender_162	8000000.00	6149775220.41	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                        │           │                 └─HashAgg_143	8000000.00	6149775220.41	mpp[tiflash]		group by:Column#202, Column#203, funcs:sum(Column#201)->Column#165
                        │           │                   └─Projection_467	32141938.80	6751102636.20	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#201, tpch_sf40.part.p_partkey->Column#202, tpch_sf40.part.p_name->Column#203
                        │           │                     └─Projection_159	32141938.80	5933122435.63	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                        │           │                       └─HashJoin_158	32141938.80	5931193919.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        │           │                         ├─ExchangeReceiver_147(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                        │           │                         │ └─ExchangeSender_146	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │           │                         │   └─TableFullScan_145	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
                        │           │                         └─ExchangeReceiver_150(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                        │           │                           └─ExchangeSender_149	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        │           │                             └─TableFullScan_148	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                        │           └─ExchangeReceiver_138(Probe)	240736928.90	79778651865.53	mpp[tiflash]		
                        │             └─ExchangeSender_137	240736928.90	50649483469.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                        │               └─Projection_136	240736928.90	50649483469.21	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                        │                 └─HashJoin_119	240736928.90	50635039253.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                        │                   ├─ExchangeReceiver_132(Build)	399988.00	38776547.28	mpp[tiflash]		stream_count: 2
                        │                   │ └─ExchangeSender_131	399988.00	25576943.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │                   │   └─Projection_130	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                        │                   │     └─HashJoin_120	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │                   │       ├─ExchangeReceiver_128(Build)	25.00	1147289.82	mpp[tiflash]		
                        │                   │       │ └─ExchangeSender_127	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                   │       │   └─Projection_126	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                        │                   │       │     └─HashJoin_121	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │                   │       │       ├─ExchangeReceiver_124(Build)	5.00	563313.81	mpp[tiflash]		
                        │                   │       │       │ └─ExchangeSender_123	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                   │       │       │   └─TableFullScan_122	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                        │                   │       │       └─TableFullScan_125(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                        │                   │       └─TableFullScan_129(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
