-- Query: 28075
-- Source: SQLStorm v1.0 query 9204

id	estRows	estCost	task	access object	operator info
Projection_30	10.00	26163194849.67	root		tpch_sf40.nation.n_name, Column#51->Column#54, Column#52->Column#55
└─TopN_34	10.00	26163194842.19	root		Column#51:desc, offset:0, count:10
  └─TableReader_277	10.00	26163193038.55	root		MppVersion: 2, data:ExchangeSender_276
    └─ExchangeSender_276	10.00	52326384471.09	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_275	10.00	52326384471.09	mpp[tiflash]		Column#51:desc, offset:0, count:10
        └─Selection_274	20.00	52326384275.14	mpp[tiflash]		gt(Column#51, 1000000)
          └─Projection_268	25.00	52326384215.14	mpp[tiflash]		Column#51, Column#52, tpch_sf40.nation.n_name
            └─HashAgg_269	25.00	52326384214.24	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#62)->Column#51, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#52, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
              └─ExchangeReceiver_271	25.00	52326383886.32	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_270	25.00	52326382061.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_266	25.00	52326382061.32	mpp[tiflash]		group by:Column#65, Column#66, funcs:sum(Column#64)->Column#62
                    └─Projection_280	140615749.19	55226581680.64	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#64, tpch_sf40.nation.n_name->Column#65, tpch_sf40.orders.o_orderkey->Column#66
                      └─Projection_255	140615749.19	51648051479.62	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_254	140615749.19	51639614534.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_92(Build)	9188399.08	4062608770.64	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_91	9188399.08	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_89	9188399.08	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                          └─ExchangeReceiver_88(Probe)	139632413.88	47333991983.79	mpp[tiflash]		
                            └─ExchangeSender_87	139632413.88	30438469904.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_86	139632413.88	30438469904.68	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_61	139632413.88	30430091959.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_81(Build)	32238981.05	5116902968.92	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_80	32238981.05	3795104746.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_79	32238981.05	3795104746.03	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │     └─HashJoin_62	32238981.05	3793944142.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                  │       ├─ExchangeReceiver_78(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_77	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─TableFullScan_76	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                  │       └─Projection_75(Probe)	32096613.71	2971992227.45	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │         └─HashJoin_63	32096613.71	2970836749.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │           ├─ExchangeReceiver_71(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
                                  │           │ └─ExchangeSender_70	399988.00	24997171.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │           │   └─Projection_69	399988.00	24997171.16	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                  │           │     └─HashJoin_64	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │           │       ├─ExchangeReceiver_67(Build)	25.00	567519.34	mpp[tiflash]		
                                  │           │       │ └─ExchangeSender_66	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │           │       │   └─TableFullScan_65	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                  │           │       └─TableFullScan_68(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                  │           └─ExchangeReceiver_74(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                  │             └─ExchangeSender_73	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
