-- Query: 7787
-- Execution time: .105953429s

id	estRows	task	access object	operator info
Projection_104	100.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#151, tpch_sf40.supplier.s_name, Column#175
└─TopN_107	100.00	root		Column#151:desc, Column#175:desc, offset:0, count:100
  └─Projection_112	398784.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#151, tpch_sf40.supplier.s_name, Column#175, Column#175
    └─HashJoin_116	398784.00	root		inner join, equal:[eq(Column#177, Column#183)]
      ├─TableReader_184(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_183
      │ └─ExchangeSender_183	398784.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Window_181	398784.00	mpp[tiflash]		row_number()->Column#177 over(partition by tpch_sf40.nation.n_name order by Column#175 desc rows between current row and current row), stream_count: 2
      │     └─Sort_148	398784.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#175:desc, stream_count: 2
      │       └─ExchangeReceiver_147	398784.00	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_146	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │           └─Projection_142	398784.00	mpp[tiflash]		Column#175, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
      │             └─HashAgg_143	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#185)->Column#175, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │               └─ExchangeReceiver_145	398784.00	mpp[tiflash]		stream_count: 2
      │                 └─ExchangeSender_144	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │                   └─HashAgg_119	398784.00	mpp[tiflash]		group by:Column#209, Column#210, Column#211, funcs:sum(Column#208)->Column#185
      │                     └─Projection_383	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#208, tpch_sf40.supplier.s_suppkey->Column#209, tpch_sf40.supplier.s_name->Column#210, tpch_sf40.nation.n_name->Column#211
      │                       └─Projection_141	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                         └─Projection_134	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
      │                           └─HashJoin_122	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                             ├─ExchangeReceiver_130(Build)	399988.00	mpp[tiflash]		stream_count: 2
