-- Query: 26125
-- Source: SQLStorm v1.0 query 3969

id	estRows	estCost	task	access object	operator info
Projection_144	317542.40	51052031957.11	root		tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#140->Column#147, Column#141->Column#148, Column#142->Column#149, Column#144->Column#150
└─Sort_146	317542.40	51051556596.14	root		Column#144
  └─TableReader_213	317542.40	50752685109.17	root		MppVersion: 2, data:ExchangeSender_212
    └─ExchangeSender_212	317542.40	101403375599.46	mpp[tiflash]		ExchangeType: PassThrough
      └─Window_148	317542.40	101403375599.46	mpp[tiflash]		row_number()->Column#144 over(partition by tpch_sf40.region.r_name order by Column#141 desc rows between current row and current row), stream_count: 2
        └─Sort_211	317542.40	101403375599.46	mpp[tiflash]		tpch_sf40.region.r_name, Column#141:desc, stream_count: 2
          └─ExchangeReceiver_210	317542.40	101387255935.71	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_209	317542.40	101343435084.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─Selection_151	317542.40	101343435084.51	mpp[tiflash]		gt(Column#140, 5)
                └─Projection_205	396928.00	101342482457.31	mpp[tiflash]		Column#140, Column#141, div(Column#142, cast(case(eq(Column#156, 0), 1, Column#156), decimal(20,0) BINARY))->Column#142, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
                  └─HashAgg_206	396928.00	101341987091.16	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#157)->Column#140, funcs:sum(Column#158)->Column#141, funcs:sum(Column#159)->Column#156, funcs:sum(Column#160)->Column#142, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_208	396928.00	101334812942.49	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_207	396928.00	101276861454.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_153	396928.00	101276861454.49	mpp[tiflash]		group by:Column#181, Column#182, funcs:count(Column#177)->Column#157, funcs:sum(Column#178)->Column#158, funcs:count(Column#179)->Column#159, funcs:sum(Column#180)->Column#160
                          └─Projection_413	90978617.87	102890992119.27	mpp[tiflash]		tpch_sf40.orders.o_orderkey->Column#177, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#178, tpch_sf40.orders.o_totalprice->Column#179, tpch_sf40.orders.o_totalprice->Column#180, tpch_sf40.supplier.s_name->Column#181, tpch_sf40.region.r_name->Column#182
                            └─Projection_204	90978617.87	100507579777.52	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name
                              └─Projection_200	90978617.87	100501029317.04	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_156	90978617.87	100493387113.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_199(Build)	28460807.91	10852900654.87	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_198	28460807.91	9002948140.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─Window_192	28460807.91	9002948140.85	mpp[tiflash]		row_number()->Column#105 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
                                  │     └─Sort_197	28460807.91	9002948140.85	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
                                  │       └─ExchangeReceiver_196	28460807.91	7184873556.83	mpp[tiflash]		stream_count: 2
                                  │         └─ExchangeSender_195	28460807.91	4651861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                                  │           └─TableFullScan_193	28460807.91	4507861653.03	mpp[tiflash]	table:o	pushed down filter:gt(tpch_sf40.orders.o_totalprice, 151122.327887), keep order:false
                                  └─ExchangeReceiver_191(Probe)	190456431.88	89259386332.71	mpp[tiflash]		
                                    └─ExchangeSender_190	190456431.88	59929095822.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_189	190456431.88	59929095822.96	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                                        └─HashJoin_157	190456431.88	59913097482.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                          ├─ExchangeReceiver_185(Build)	25677290.96	4722502619.80	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_184	25677290.96	3027801416.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2
                                          │   └─Projection_183	25677290.96	3027801416.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                          │     └─HashJoin_158	25677290.96	3026568906.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                          │       ├─ExchangeReceiver_171(Build)	399988.00	52465934.39	mpp[tiflash]		stream_count: 2
                                          │       │ └─ExchangeSender_170	399988.00	29266630.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                          │       │   └─Projection_169	399988.00	29266630.39	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                          │       │     └─HashJoin_159	399988.00	29252230.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                          │       │       ├─ExchangeReceiver_167(Build)	25.00	1147289.82	mpp[tiflash]		
                                          │       │       │ └─ExchangeSender_166	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │       │       │   └─Projection_165	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                          │       │       │     └─HashJoin_160	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                          │       │       │       ├─ExchangeReceiver_163(Build)	5.00	563313.81	mpp[tiflash]		
                                          │       │       │       │ └─ExchangeSender_162	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │       │       │       │   └─TableFullScan_161	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                          │       │       │       └─TableFullScan_164(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                                          │       │       └─TableFullScan_168(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                          │       └─ExchangeReceiver_179(Probe)	25600000.00	2932116335.92	mpp[tiflash]		
                                          │         └─ExchangeSender_178	25600000.00	2522516335.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          │           └─Projection_174	25600000.00	2522516335.92	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                          │             └─Selection_177	25600000.00	2521901935.92	mpp[tiflash]		gt(cast(mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)), decimal(47,2) BINARY), 100000)
                                          │               └─TableFullScan_176	32000000.00	2445101935.92	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
                                          └─ExchangeReceiver_188(Probe)	240012290.00	54524694848.50	mpp[tiflash]		
